pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
HYPEUSDT-SHORT-EXH-1774941300000,HYPEUSDT-SHORT-EXH-1774941300000,1774942257772,1774941300000,HYPEUSDT,SHORT,62.52995391705062,0.6252995391705062,1h exhaustion 33/35 + 15m breakdown 30/30 -> retest fail pending,36.841,36.512,36.874,36.44,-0.3793755690450341,0.0024300000000000003,7.605329070760716,short_exhaustion_retest,RANGE,67295.7,-0.008,-0.5356815642788322,-0.2368621545265994,3.2348277824586034,1.179349352160139,0.0,neutral,0.0,33.0,29.529953917050623,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.89%,CONFIRMED,signal confirmed,3,1774945030783,UNDECIDED,,Y,1774945030783,N,,Y,,Y,,,not_due_yet,2.1172,0.0000,2.9885,0.0000,3.2002,0.0000,N,N,Y,Y,favor=2.12% adverse=0.00%,favor=2.99% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,98,3,signal confirmed,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
HBARUSDT-SHORT-EXH-1774941300000,HBARUSDT-SHORT-EXH-1774941300000,1774942288286,1774941300000,HBARUSDT,SHORT,54.33812036143084,0.5433812036143084,1h exhaustion 27/35 + 15m breakdown 27/30 -> retest fail pending,0.0858,0.08541,0.08589,0.08535,-0.26976855318364285,-0.030039999999999997,1.5227428979567195,short_exhaustion_retest,RANGE,67266.1,-0.139,-0.5980422870721154,-0.2955589087146807,3.2362512469133695,1.1800892277090584,0.0,neutral,0.0,27.0,27.33812036143084,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.45%,CONFIRMED,signal confirmed,1,1774943237522,UNDECIDED,,Y,1774943237522,N,,Y,,Y,,,not_due_yet,0.8741,0.0000,1.1189,0.0000,1.3869,0.0000,N,N,Y,Y,favor=0.87% adverse=0.00%,favor=1.12% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,88,3,signal confirmed,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
XMRUSDT-SHORT-EXH-1774941300000,XMRUSDT-SHORT-EXH-1774941300000,1774942291164,1774941300000,XMRUSDT,SHORT,50.91695174338105,0.5091695174338104,1h exhaustion 27/35 + 15m breakdown 24/30 -> retest fail pending,328.78,328.11,329.46,327.51,-0.7770900655676133,0.01,1.3583261647447165,short_exhaustion_retest,RANGE,67266.1,-0.139,-0.6184351300708725,-0.31571738995099713,3.2362512469133695,1.1803313790011685,0.0,neutral,0.0,27.0,23.916951743381045,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.20%,INVALIDATED,retest invalidated,1,1774943238286,,,N,,N,,Y,,Y,,1774943238286,true_close,0.2190,0.4806,0.4015,0.4806,2.1108,0.4806,Y,Y,Y,Y,favor=0.22% adverse=0.48%,favor=0.40% adverse=0.48%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,93,48,retest invalidated,,retest invalidated,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
KERNELUSDT-LONG-1774942800000,KERNELUSDT-LONG-1774942800000,1774943110184,1774942800000,KERNELUSDT,LONG,100.0,0.99,OI jump 7.01% + breakout pending + 15m flat + 1h up,0.08862,0.09026,0.09081,0.08785,7.0121247290102415,-0.839963,2.929660830382073,long_breakout_retest,RANGE,67300.0,0.024,-0.5479468249230139,-0.24516270562391118,3.234621099554226,1.1794947994056508,0.0,neutral,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,acceptance_floor_lost 0.088650<0.089887,3,1774944057174,,,N,,N,,Y,,Y,,1774944057174,true_close,1.1510,4.5701,7.7635,4.5701,9.0047,4.5701,Y,Y,Y,Y,favor=1.15% adverse=4.57%,favor=7.76% adverse=4.57%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,94,19,acceptance_floor_lost 0.088650<0.089887,,acceptance_floor_lost 0.088650<0.089887,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SIRENUSDT-SHORT-EXH-1774942200000,SIRENUSDT-SHORT-EXH-1774942200000,1774943247699,1774942200000,SIRENUSDT,SHORT,59.425205007532085,0.5942520500753209,1h exhaustion 33/35 + 15m breakdown 26/30 -> retest fail pending,1.67122,1.66554,1.688,1.65771,-0.9355504348683988,-0.023977,1.7996339713799434,short_exhaustion_retest,RANGE,67400.7,0.113,-0.40002482606973333,-0.09575278587244909,3.2297884146603737,1.1777430597284022,0.0,neutral,0.0,33.0,26.425205007532085,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.34%,INVALIDATED,retest invalidated,2,1774945031575,,,N,,N,,Y,,Y,,1774945031575,true_close,3.0648,6.9267,3.0648,6.9267,39.2641,6.9267,Y,Y,Y,Y,favor=3.06% adverse=6.93%,favor=3.06% adverse=6.93%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,3,43,retest invalidated,,retest invalidated,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ARIAUSDT-LONG-1774943400000,ARIAUSDT-LONG-1774943400000,1774943746899,1774943400000,ARIAUSDT,LONG,98.20894844264916,0.9820894844264916,OI jump 2.86% + breakout pending + 15m flat + 1h flat,0.33399,0.33621,0.34019,0.3275,2.8572546552844025,-0.041678,2.5814822154604533,long_breakout_retest,RANGE,67361.2,-0.13,-0.4576567736749042,-0.15459776418725507,3.231682333450108,1.1784249366474164,0.0,neutral,23.143527931706416,0.0,39.4526929478677,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,1,1774944058080,,,N,,N,,Y,,Y,,1774944058080,true_close,1.2665,3.1049,1.2665,3.8624,1.2665,6.2726,Y,Y,Y,Y,favor=1.27% adverse=3.10%,favor=1.27% adverse=3.86%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,14,109,retest invalidated,,retest invalidated,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
THEUSDT-SHORT-EXH-1774944000000,THEUSDT-SHORT-EXH-1774944000000,1774945065869,1774944000000,THEUSDT,SHORT,58.663170163170264,0.5866317016317026,1h exhaustion 33/35 + 15m breakdown 26/30 -> retest fail pending,0.1144,0.1142,0.1159,0.1135,-1.8139757233392295,0.005,2.2244190082062874,short_exhaustion_retest,RANGE,67372.8,-0.634,0.04306261303935923,0.05226910272363171,3.2311259143155606,0.3985287831290966,0.0,neutral,0.0,33.0,25.663170163170268,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.17%,CONFIRMED,signal confirmed,2,1774946837801,UNDECIDED,,Y,1774946837801,N,,Y,,Y,,,not_due_yet,3.1469,0.0000,5.0699,0.0000,5.7692,0.0000,N,N,Y,Y,favor=3.15% adverse=0.00%,favor=5.07% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,103,3,signal confirmed,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRXUSDT-SHORT-EXH-1774944900000,TRXUSDT-SHORT-EXH-1774944900000,1774945865994,1774944900000,TRXUSDT,SHORT,55.81132075471706,0.5581132075471706,1h exhaustion 27/35 + 15m breakdown 29/30 -> retest fail pending,0.32005,0.31859,0.32046,0.31834,-0.4647303185662004,0.006169999999999999,3.4330522903150444,short_exhaustion_retest,RANGE,67242.9,-0.755,-0.1498281950231628,-0.14284908187538733,3.237367811322823,0.39929866201487446,0.0,neutral,0.0,27.0,28.811320754717055,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.46%,EXPIRED_WAIT,retest wait expired,3,1774948660889,,,N,,N,,Y,,Y,,1774948660889,true_close,0.7905,0.0000,1.3810,0.0000,1.7778,0.0000,N,N,Y,Y,favor=0.79% adverse=0.00%,favor=1.38% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,117,57,retest wait expired,retest wait expired,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
GOATUSDT-SHORT-EXH-1774945800000,GOATUSDT-SHORT-EXH-1774945800000,1774946706443,1774945800000,GOATUSDT,SHORT,52.303030303030305,0.5230303030303031,1h exhaustion 23/35 + 15m breakdown 29/30 -> retest fail pending,0.01823,0.01808,0.01849,0.01805,-2.152321705584309,0.0015869999999999999,4.1088769254980475,short_exhaustion_retest,BEARISH,66803.7,-1.35,-0.779433296012415,-0.782997098470836,3.2586518411405274,1.047458129361594,0.0,bearish,0.0,23.0,29.303030303030305,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.82%,EXPIRED_WAIT,retest wait expired,3,1774949422816,,,N,,N,,Y,,Y,,1774949422816,true_close,3.4010,0.0000,3.6753,0.0000,3.6753,0.0000,N,N,Y,Y,favor=3.40% adverse=0.00%,favor=3.68% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,80,5,retest wait expired,retest wait expired,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
1000BONKUSDT-SHORT-EXH-1774945800000,1000BONKUSDT-SHORT-EXH-1774945800000,1774946709411,1774945800000,1000BONKUSDT,SHORT,57.479100840410496,0.5747910084041049,1h exhaustion 31/35 + 15m breakdown 26/30 -> retest fail pending,0.005788,0.005774,0.005822,0.00577,0.33219276184337965,0.005,1.5138512779140287,short_exhaustion_retest,BEARISH,66816.4,-1.342,-0.7947279482298253,-0.7772059194758963,3.25803245909686,1.0476196178336235,0.0,bearish,0.0,31.0,26.479100840410496,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.24%,CONFIRMED,signal confirmed,1,1774947674443,UNDECIDED,,Y,1774947674443,N,,Y,,Y,,,not_due_yet,1.7968,0.0346,1.7968,0.0346,1.7968,0.0346,Y,Y,Y,Y,favor=1.80% adverse=0.03%,favor=1.80% adverse=0.03%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,54,4,signal confirmed,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
KATUSDT-SHORT-EXH-1774945800000,KATUSDT-SHORT-EXH-1774945800000,1774946713880,1774945800000,KATUSDT,SHORT,60.217391304347885,0.6021739130434789,1h exhaustion 31/35 + 15m breakdown 29/30 -> retest fail pending,0.0105,0.0104,0.0106,0.01037,-2.152400378795546,-0.086303,3.09344136013074,short_exhaustion_retest,BEARISH,66803.8,-1.36,-0.7947279482298253,-0.7947279482298253,3.258646963196696,1.0476196178336235,0.0,bearish,0.0,31.0,29.21739130434788,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.95%,CONFIRMED,signal confirmed,3,1774949423959,UNDECIDED,,Y,1774949423959,N,,Y,,Y,,,not_due_yet,0.7619,1.7143,0.7619,3.4286,0.7619,3.6190,Y,Y,Y,Y,favor=0.76% adverse=1.71%,favor=0.76% adverse=3.43%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,5,120,signal confirmed,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BNBUSDT-SHORT-EXH-1774945800000,BNBUSDT-SHORT-EXH-1774945800000,1774946848371,1774945800000,BNBUSDT,SHORT,59.314040779112624,0.5931404077911262,1h exhaustion 31/35 + 15m breakdown 28/30 -> retest fail pending,609.31,607.53,609.98,607.25,-0.27760126886187747,0.0,1.6636767929400575,short_exhaustion_retest,BEARISH,66835.3,-1.328,-0.7728996581719475,-0.744389238504514,3.2571111373779935,1.2299602084901435,0.0,bearish,0.0,31.0,28.314040779112624,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.29%,CONFIRMED,signal confirmed,1,1774947675592,UNDECIDED,,Y,1774947675592,N,,Y,,Y,,,not_due_yet,1.7577,0.0000,1.7577,0.0000,1.7577,0.0000,N,N,Y,Y,favor=1.76% adverse=0.00%,favor=1.76% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,54,4,signal confirmed,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ADAUSDT-SHORT-EXH-1774945800000,ADAUSDT-SHORT-EXH-1774945800000,1774946854207,1774945800000,ADAUSDT,SHORT,51.0958909240737,0.510958909240737,1h exhaustion 23/35 + 15m breakdown 28/30 -> retest fail pending,0.2427,0.2421,0.2439,0.2417,-1.1210512821183953,0.01,2.4117719184473065,short_exhaustion_retest,BEARISH,66873.0,-1.272,-0.7075632797674025,-0.7123150163786378,3.255274924109871,1.2291508704553558,0.0,bearish,0.0,23.0,28.0958909240737,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.25%,CONFIRMED,signal confirmed,1,1774947676624,UNDECIDED,,Y,1774947676624,N,,Y,,Y,,,not_due_yet,1.3597,0.0000,1.3597,0.0000,1.3597,0.0000,N,N,Y,Y,favor=1.36% adverse=0.00%,favor=1.36% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,54,4,signal confirmed,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AVAXUSDT-SHORT-EXH-1774945800000,AVAXUSDT-SHORT-EXH-1774945800000,1774946859739,1774945800000,AVAXUSDT,SHORT,60.9607843137256,0.609607843137256,1h exhaustion 31/35 + 15m breakdown 30/30 -> retest fail pending,8.873,8.822,8.898,8.813,-1.257581817729315,0.006177,2.278801762686251,short_exhaustion_retest,BEARISH,66867.3,-1.281,-0.7075632797674025,-0.7075632797674025,3.2555524150070276,1.2291508704553558,0.0,bearish,0.0,31.0,29.960784313725597,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.57%,EXPIRED_WAIT,retest wait expired,3,1774949424778,,,N,,N,,Y,,Y,,1774949424778,true_close,2.0850,0.0000,2.0850,0.0000,2.0850,0.0000,N,N,Y,Y,favor=2.08% adverse=0.00%,favor=2.08% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,25,105,retest wait expired,retest wait expired,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PUMPUSDT-SHORT-EXH-1774945800000,PUMPUSDT-SHORT-EXH-1774945800000,1774946872555,1774945800000,PUMPUSDT,SHORT,61.0,0.61,1h exhaustion 31/35 + 15m breakdown 30/30 -> retest fail pending,0.001656,0.001648,0.001663,0.001647,-0.9693155776986863,0.005,2.2917958664357507,short_exhaustion_retest,BEARISH,66844.4,-1.314,-0.7417163866606874,-0.7417163866606874,3.2566677238482127,1.2295738006082704,0.0,bearish,0.0,31.0,30.0,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.48%,CONFIRMED,signal confirmed,1,1774947677718,UNDECIDED,,Y,1774947677718,N,,Y,,Y,,,not_due_yet,3.5628,0.0000,3.5628,0.0000,3.5628,0.0000,N,N,Y,Y,favor=3.56% adverse=0.00%,favor=3.56% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,54,4,signal confirmed,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ARBUSDT-SHORT-EXH-1774945800000,ARBUSDT-SHORT-EXH-1774945800000,1774946879134,1774945800000,ARBUSDT,SHORT,51.91209787014355,0.5191209787014355,1h exhaustion 25/35 + 15m breakdown 27/30 -> retest fail pending,0.0922,0.092,0.0929,0.0919,-1.0343093639532375,0.01,1.6770244612796383,short_exhaustion_retest,BEARISH,66849.8,-1.306,-0.733400847591031,-0.733400847591031,3.256404656408836,1.229470799507545,0.0,bearish,0.0,25.0,26.912097870143548,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.22%,CONFIRMED,signal confirmed,1,1774947678821,UNDECIDED,,Y,1774947678821,N,,Y,,Y,,,not_due_yet,1.7354,0.0000,1.7354,0.0000,1.7354,0.4338,N,Y,Y,Y,favor=1.74% adverse=0.00%,favor=1.74% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,54,4,signal confirmed,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
XLMUSDT-SHORT-EXH-1774945800000,XLMUSDT-SHORT-EXH-1774945800000,1774946883586,1774945800000,XLMUSDT,SHORT,61.99884842845507,0.6199884842845507,1h exhaustion 33/35 + 15m breakdown 29/30 -> retest fail pending,0.16646,0.16585,0.16701,0.16558,-0.9029382851763761,0.01,2.06709912462152,short_exhaustion_retest,BEARISH,66849.9,-1.306,-0.7298370451325883,-0.748992483346661,3.2563997851903954,1.2294266614611526,0.0,bearish,0.0,33.0,28.99884842845507,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.37%,CONFIRMED,signal confirmed,2,1774948662253,UNDECIDED,,Y,1774948662253,N,,Y,,Y,,,not_due_yet,1.2616,0.0000,1.4778,0.0000,1.6280,0.0000,N,N,Y,Y,favor=1.26% adverse=0.00%,favor=1.48% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,102,117,signal confirmed,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ONDOUSDT-SHORT-EXH-1774946700000,ONDOUSDT-SHORT-EXH-1774946700000,1774947722270,1774946700000,ONDOUSDT,SHORT,47.08433606882845,0.4708433606882845,1h exhaustion 23/35 + 15m breakdown 24/30 -> retest fail pending,0.2596,0.2591,0.2604,0.2589,-0.8992288083841486,-0.004733,1.877753105965318,short_exhaustion_retest,BEARISH,66743.3,-1.291,-0.8918415652220483,-0.0028466509152113503,3.26160078989201,1.2314363111148314,0.0,bearish,0.0,23.0,24.084336068828446,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.19%,CONFIRMED,signal confirmed,1,1774948663426,UNDECIDED,,Y,1774948663426,N,,Y,,Y,,,not_due_yet,1.5794,0.0000,1.5794,0.0000,1.5794,0.5008,N,Y,Y,Y,favor=1.58% adverse=0.00%,favor=1.58% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,37,117,signal confirmed,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
币安人生USDT-LONG-1774948800000,币安人生USDT-LONG-1774948800000,1774949196687,1774948800000,币安人生USDT,LONG,100.0,0.99,OI jump 3.27% + breakout pending + 15m flat + 1h up,0.0468,0.04696,0.047,0.04589,3.269136797217261,0.039877,6.380230044671921,long_breakout_retest,BEARISH,66417.1,-1.623,-1.3564723107398158,-0.4917214896674237,3.277619769607517,1.5754858852059845,0.0,bearish,25.614820783303568,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,1,1774949425601,,,N,,N,,Y,,Y,,1774949425601,true_close,0.0000,4.5726,0.0000,7.2863,0.0000,7.2863,Y,Y,Y,Y,favor=0.00% adverse=4.57%,favor=0.00% adverse=7.29%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,5,80,retest invalidated,,retest invalidated,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AVAXUSDT-SHORT-EXH-1774948500000,AVAXUSDT-SHORT-EXH-1774948500000,1774949440824,1774948500000,AVAXUSDT,SHORT,58.206497037556154,0.5820649703755616,1h exhaustion 31/35 + 15m breakdown 27/30 -> retest fail pending,8.784,8.758,8.798,8.739,-0.21766992624692325,0.006828000000000001,1.8307143969807838,short_exhaustion_retest,BEARISH,66386.0,-1.629,-1.4325000965196455,-0.5285781278326093,3.279155243575444,1.741361362235996,0.0,bearish,0.0,31.0,27.206497037556154,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.30%,CONFIRMED,signal confirmed,2,1774951296269,UNDECIDED,,Y,1774951296269,N,,Y,,Y,,,not_due_yet,0.8652,0.0000,0.8652,0.0569,0.8652,1.5483,Y,Y,Y,Y,favor=0.87% adverse=0.00%,favor=0.87% adverse=0.06%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,33,73,signal confirmed,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AAVEUSDT-SHORT-EXH-1774948500000,AAVEUSDT-SHORT-EXH-1774948500000,1774949448726,1774948500000,AAVEUSDT,SHORT,50.07936771267864,0.5007936771267864,1h exhaustion 25/35 + 15m breakdown 25/30 -> retest fail pending,96.37,96.16,96.58,95.96,-0.0824764897652373,0.0035410000000000003,1.5418465040826252,short_exhaustion_retest,BEARISH,66373.0,-1.648,-1.4417065862039395,-0.5576439319141204,3.2797975080228317,1.741524025618881,0.0,bearish,0.0,25.0,25.07936771267864,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.22%,INVALIDATED,retest invalidated,1,1774950308910,,,N,,N,,Y,,Y,,1774950308910,true_close,1.0792,0.1038,1.0792,0.4151,1.0792,1.1726,Y,Y,Y,Y,favor=1.08% adverse=0.10%,favor=1.08% adverse=0.42%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,10,115,retest invalidated,,retest invalidated,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
WLDUSDT-SHORT-EXH-1774948500000,WLDUSDT-SHORT-EXH-1774948500000,1774949452368,1774948500000,WLDUSDT,SHORT,51.8798185941041,0.518798185941041,1h exhaustion 25/35 + 15m breakdown 27/30 -> retest fail pending,0.2744,0.2737,0.276,0.273,0.04413445657682341,0.004373,2.7378607804069475,short_exhaustion_retest,BEARISH,66373.0,-1.648,-1.4126021994600881,-0.545208562126671,3.2797975080228317,1.7410099032270123,0.0,bearish,0.0,25.0,26.8798185941041,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.26%,CONFIRMED,signal confirmed,2,1774951297317,UNDECIDED,,Y,1774951297317,N,,Y,,Y,,,not_due_yet,1.2026,0.0000,1.3120,0.1093,1.3120,1.2391,Y,Y,Y,Y,favor=1.20% adverse=0.00%,favor=1.31% adverse=0.11%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,63,118,signal confirmed,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
KERNELUSDT-LONG-1774949100000,KERNELUSDT-LONG-1774949100000,1774949458974,1774949100000,KERNELUSDT,LONG,100.0,0.99,OI jump 2.83% + breakout pending + 15m flat + 1h up,0.0909,0.09252,0.0934,0.08863,2.830705143841369,-1.250758,4.552161598703357,long_breakout_retest,BEARISH,66392.4,-1.619,-1.39656508839715,-0.5120975172709351,3.2788391442393925,1.7407267409902734,0.0,bearish,22.984230863048214,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,stale_breakout runup 5.06%,8,1774951812249,,,N,,N,,Y,,Y,,1774951812249,true_close,4.1584,0.3740,7.0957,0.3740,11.9582,0.3740,Y,Y,Y,Y,favor=4.16% adverse=0.37%,favor=7.10% adverse=0.37%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,115,5,stale_breakout runup 5.06%,,stale_breakout runup 5.06%,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
