pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
ETHFIUSDT-LONG-1773999600000,ETHFIUSDT-LONG-1773999600000,1774000009798,1773999600000,ETHFIUSDT,LONG,100.0,0.99,OI jump 3.90% + breakout pending + 15m flat + 1h up,0.5503,0.5594,0.5596,0.5492,3.898561200035154,0.005,5.637126383991275,long_breakout_retest,RANGE,70512.0,0.184,-0.39739083402647607,-0.6618272573112183,3.67625368731563,1.3789778889983642,0.0,neutral,29.391367200210926,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,acceptance_floor_lost 0.551100<0.555610,4,1774001259126,,,,,,,Y,,Y,,1774001259126,true_close,0.9086,1.4356,1.3629,1.4356,1.3629,1.4356,Y,Y,Y,Y,favor=0.91% adverse=1.44%,favor=1.36% adverse=1.44%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,77,32,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
XPLUSDT-SHORT-EXH-1774000800000,XPLUSDT-SHORT-EXH-1774000800000,1774001764365,1774000800000,XPLUSDT,SHORT,52.636971704250364,0.5263697170425037,1h exhaustion 25/35 + 15m breakdown 28/30 -> retest fail pending,0.0992,0.0989,0.0999,0.0987,-0.9092362242715103,0.00045499999999999995,1.9039266619288562,short_exhaustion_retest,RANGE,70306.6,-0.107,-0.713580626984996,-0.3260334907271823,3.686993824192888,1.549214440749513,0.0,neutral,0.0,25.0,27.636971704250364,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.30%,CONFIRMED,signal confirmed,1,1774002695345,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.3024,0.7056,2.1169,0.7056,2.1169,2.2177,Y,Y,Y,Y,favor=0.30% adverse=0.71%,favor=2.12% adverse=0.71%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,113,33,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
WAXPUSDT-LONG-1774001700000,WAXPUSDT-LONG-1774001700000,1774002246035,1774001700000,WAXPUSDT,LONG,96.0011405394599,0.960011405394599,OI jump 3.79% + breakout pending + 15m flat + 1h flat,0.007231,0.007314,0.007361,0.007193,3.789437720115564,-1.4776420000000001,2.1138209490335638,long_breakout_retest,RANGE,70245.1,-0.31,-0.8005716553291103,-0.38259321368375915,3.6902218090656818,1.661612926186913,0.0,neutral,28.736626320693382,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,acceptance_floor_lost 0.007236<0.007315,2,1774002695436,,,,,,,Y,,Y,,1774002695436,true_close,5.8360,0.0000,15.5857,0.0000,15.5857,0.0000,N,N,Y,Y,favor=5.84% adverse=0.00%,favor=15.59% adverse=0.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,83,13,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
RIVERUSDT-LONG-1774004400000,RIVERUSDT-LONG-1774004400000,1774004933414,1774004400000,RIVERUSDT,LONG,75.23127387938113,0.7523127387938113,OI jump 2.85% + breakout pending + 15m flat + 1h flat,20.272,20.515,20.797,19.702,2.8467659301523205,-0.21373199999999998,1.3300909925489317,long_breakout_retest,RANGE,70678.2,0.796,-0.1775125367346408,0.14919050337981368,3.667608965706536,1.6512416850813838,0.0,neutral,23.080595580913922,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774007143336,,,,,,,Y,,Y,,1774007143336,true_close,12.4951,0.0000,15.8199,0.0000,16.8064,0.0000,N,N,Y,Y,favor=12.50% adverse=0.00%,favor=15.82% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,49,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
WAXPUSDT-LONG-1774004400000,WAXPUSDT-LONG-1774004400000,1774004959275,1774004400000,WAXPUSDT,LONG,85.4428548977096,0.854428548977096,OI jump 3.40% + breakout pending + 15m flat + 1h flat,0.007465,0.007592,0.007605,0.00742,3.3962197912511134,-1.8090979999999999,1.4786822129155477,long_breakout_retest,RANGE,70700.1,0.874,-0.1580242868783272,0.16874253516178717,3.666472890420235,1.6509193776520468,0.0,neutral,26.37731874750668,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,1,1774005090100,,,,,,,Y,,Y,,1774005090100,true_close,11.9625,0.4287,11.9625,0.4287,11.9625,0.4287,Y,Y,Y,Y,favor=11.96% adverse=0.43%,favor=11.96% adverse=0.43%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,43,3,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LTCUSDT-SHORT-EXH-1774005300000,LTCUSDT-SHORT-EXH-1774005300000,1774006222056,1774005300000,LTCUSDT,SHORT,60.244412400865045,0.6024441240086504,1h exhaustion 33/35 + 15m breakdown 27/30 -> retest fail pending,55.48,55.39,55.79,55.38,0.314837773648773,0.005521,3.72100048125806,short_exhaustion_retest,RANGE,70658.0,0.705,-0.21719513245653396,0.10923635147753263,3.668657476860365,1.6518983669246656,0.0,neutral,0.0,33.0,27.244412400865045,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.16%,CONFIRMED,signal confirmed,1,1774007143635,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.4146,0.1622,0.4506,0.1983,0.6128,0.2884,Y,Y,Y,Y,favor=0.41% adverse=0.16%,favor=0.45% adverse=0.20%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,109,114,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ASTERUSDT-SHORT-EXH-1774006200000,ASTERUSDT-SHORT-EXH-1774006200000,1774007159864,1774006200000,ASTERUSDT,SHORT,63.50160012613533,0.6350160012613533,1h exhaustion 35/35 + 15m breakdown 29/30 -> retest fail pending,0.6802,0.6786,0.6826,0.678,-0.6385618852606506,-0.004074,3.5436156246491306,short_exhaustion_retest,RANGE,70323.3,0.471,-0.6899970202748286,-0.36497125993008206,3.686118256680214,1.6597628382058254,0.0,neutral,0.0,35.0,28.50160012613533,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.24%,INVALIDATED,retest invalidated,1,1774008089034,,,,,,,Y,,Y,,1774008089034,true_close,0.0000,0.8527,0.3675,0.8527,0.5293,0.8527,Y,Y,Y,Y,favor=0.00% adverse=0.85%,favor=0.37% adverse=0.85%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
UNIUSDT-SHORT-EXH-1774006200000,UNIUSDT-SHORT-EXH-1774006200000,1774007167573,1774006200000,UNIUSDT,SHORT,58.78427188669307,0.5878427188669307,1h exhaustion 33/35 + 15m breakdown 26/30 -> retest fail pending,3.593,3.587,3.605,3.578,-0.732896304888803,-8e-06,3.6118655787534,short_exhaustion_retest,RANGE,70317.2,0.409,-0.6899970202748286,-0.3737555060929917,3.6864380265425774,1.6597628382058254,0.0,neutral,0.0,33.0,25.78427188669307,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.17%,INVALIDATED,retest invalidated,2,1774009033566,,,,,,,Y,,Y,,1774009033566,true_close,0.4175,0.0557,1.0019,0.1113,1.2803,0.1113,Y,Y,Y,Y,favor=0.42% adverse=0.06%,favor=1.00% adverse=0.11%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,73,68,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
WAXPUSDT-LONG-1774006800000,WAXPUSDT-LONG-1774006800000,1774007171787,1774006800000,WAXPUSDT,LONG,100.0,0.99,OI jump 11.00% + breakout pending + 15m flat + 1h flat,0.007715,0.007855,0.007899,0.007621,11.003081549268911,-2.0,3.9422468572068228,long_breakout_retest,RANGE,70323.3,0.417,-0.6899970202748286,-0.37361382470327964,3.686118256680214,1.6597628382058254,0.0,neutral,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774009662782,,,,,,,Y,,Y,,1774009662782,true_close,3.5904,0.0000,5.4828,0.6740,5.4828,1.9961,Y,Y,Y,Y,favor=3.59% adverse=0.00%,favor=5.48% adverse=0.67%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,72,117,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AAVEUSDT-SHORT-EXH-1774009800000,AAVEUSDT-SHORT-EXH-1774009800000,1774010786191,1774009800000,AAVEUSDT,SHORT,57.552371285532345,0.5755237128553234,1h exhaustion 33/35 + 15m breakdown 25/30 -> retest fail pending,111.27,111.08,111.52,110.84,-0.32587465978593433,-0.005767,2.4805576097911923,short_exhaustion_retest,RANGE,70284.2,0.935,-0.22118146107531156,-0.22118146107531156,3.688168891443592,0.6223313665537358,0.0,neutral,0.0,33.0,24.55237128553234,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.17%,CONFIRMED,signal confirmed,1,1774011706524,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.8628,0.3775,2.2198,0.3775,2.5973,0.3775,Y,Y,Y,Y,favor=0.86% adverse=0.38%,favor=2.22% adverse=0.38%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,118,38,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ZETAUSDT-LONG-1774010700000,ZETAUSDT-LONG-1774010700000,1774011113609,1774010700000,ZETAUSDT,LONG,97.2733982132681,0.9727339821326809,OI jump 4.91% + breakout pending + 15m flat + 1h flat,0.0602,0.06029,0.06034,0.05903,4.912823371081112,-0.65259,1.4944030520108254,long_breakout_retest,BULLISH,70244.6,1.29,-0.2771156688183787,-0.2771156688183787,3.690248076008685,0.6226804299826096,0.0,bullish,35.0,0.0,29.0070665330081,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,1,1774011392195,,,,,,,Y,,Y,,1774011392195,true_close,0.2658,3.2558,0.2658,3.3721,0.2658,5.1993,Y,Y,Y,Y,favor=0.27% adverse=3.26%,favor=0.27% adverse=3.37%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,3,78,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
GALAUSDT-SHORT-EXH-1774010700000,GALAUSDT-SHORT-EXH-1774010700000,1774011736580,1774010700000,GALAUSDT,SHORT,54.739931960152205,0.5473993196015221,1h exhaustion 27/35 + 15m breakdown 28/30 -> retest fail pending,0.00335,0.00334,0.00336,0.00334,0.07778453498082043,0.01,1.3822536590209775,short_exhaustion_retest,BULLISH,70314.4,1.589,-0.18540628251884414,0.029443308119236986,3.686584824730066,0.6221083128405405,0.0,bullish,0.0,27.0,27.73993196015221,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.30%,INVALIDATED,retest invalidated,1,1774012660469,,,,,,,Y,,Y,,1774012660469,true_close,0.5970,0.5970,0.8955,0.5970,0.8955,0.8955,Y,Y,Y,Y,favor=0.60% adverse=0.60%,favor=0.90% adverse=0.60%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,62,7,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PIPPINUSDT-LONG-1774011600000,PIPPINUSDT-LONG-1774011600000,1774012189354,1774011600000,PIPPINUSDT,LONG,100.0,0.99,OI jump 2.62% + breakout pending + 15m flat + 1h up,0.08946,0.09619,0.0988,0.08888,2.6198527162459557,0.0033859999999999997,7.779542423293319,long_breakout_retest,BULLISH,70377.0,1.432,-0.0871665064828232,0.11009236948932812,3.6833056254173906,0.6214966218376268,0.0,bullish,21.719116297475736,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774014400149,,,,,,,Y,,Y,,1774014400149,true_close,19.3494,3.1858,19.3494,3.1858,22.4011,3.1858,Y,Y,Y,Y,favor=19.35% adverse=3.19%,favor=19.35% adverse=3.19%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,58,33,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
APRUSDT-SHORT-EXH-1774011600000,APRUSDT-SHORT-EXH-1774011600000,1774012518588,1774011600000,APRUSDT,SHORT,55.592074592074596,0.5559207459207459,1h exhaustion 27/35 + 15m breakdown 29/30 -> retest fail pending,0.13115,0.11934,0.13327,0.11325,-4.068679986968401,0.07092100000000001,3.0820585797793476,short_exhaustion_retest,BULLISH,70287.8,1.767,-0.21592875628726232,-0.02389601818373607,3.6879799908376656,0.6366680988734887,0.0,bullish,0.0,27.0,28.592074592074592,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=9.00%,EXPIRED_WAIT,retest wait expired,3,1774015356295,,,,,,,Y,,Y,,1774015356295,true_close,14.1899,0.0000,14.1899,4.4453,14.1899,8.1052,Y,Y,Y,Y,favor=14.19% adverse=0.00%,favor=14.19% adverse=4.45%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,47,117,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
UAIUSDT-SHORT-EXH-1774012500000,UAIUSDT-SHORT-EXH-1774012500000,1774013455615,1774012500000,UAIUSDT,SHORT,53.70661672908864,0.5370661672908864,1h exhaustion 25/35 + 15m breakdown 29/30 -> retest fail pending,0.535,0.5096,0.5474,0.494,-0.8247448830369986,0.005,4.1012848133727795,short_exhaustion_retest,BULLISH,70361.9,1.515,-0.12791045983880056,0.06756314665043255,3.6840960804071483,0.6361069967505237,0.0,bullish,0.0,25.0,28.706616729088633,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=4.75%,EXPIRED_WAIT,retest wait expired,3,1774016150134,,,,,,,Y,,Y,,1774016150134,true_close,30.1121,0.0000,32.9907,0.0000,32.9907,0.0000,N,N,Y,Y,favor=30.11% adverse=0.00%,favor=32.99% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,74,4,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
RIVERUSDT-LONG-1774014000000,RIVERUSDT-LONG-1774014000000,1774014403406,1774014000000,RIVERUSDT,LONG,100.0,0.99,OI jump 2.71% + breakout pending + 15m flat + 1h up,22.856,23.244,23.378,22.456,2.7132851250944583,-0.074107,4.735329604105143,long_breakout_retest,RANGE,70257.8,0.96,-0.2585182545687761,-0.07751982089365417,3.6895547540628897,1.1948851230753026,0.0,neutral,22.27971075056675,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774016787108,,,,,,,Y,,Y,,1774016787108,true_close,1.2732,4.5502,1.7195,4.5502,1.7195,5.2284,Y,Y,Y,Y,favor=1.27% adverse=4.55%,favor=1.72% adverse=4.55%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,94,4,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PIXELUSDT-LONG-1774014000000,PIXELUSDT-LONG-1774014000000,1774014426205,1774014000000,PIXELUSDT,LONG,100.0,0.99,OI jump 2.30% + breakout pending + 15m up + 1h up,0.009573,0.009712,0.00972,0.00949,2.29972713809035,-0.043598,4.460291689352397,long_breakout_retest,RANGE,70178.9,0.925,-0.36059108545014973,-0.16542303064095792,3.693702808108986,1.1961091900224974,0.0,neutral,19.7983628285421,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,3,1774015356531,,,,,,,Y,,Y,,1774015356531,true_close,3.3218,0.8148,5.1395,1.1700,11.2504,1.1700,Y,Y,Y,Y,favor=3.32% adverse=0.81%,favor=5.14% adverse=1.17%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,117,67,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ZROUSDT-SHORT-EXH-1774013400000,ZROUSDT-SHORT-EXH-1774013400000,1774014437600,1774013400000,ZROUSDT,SHORT,54.122655122655125,0.5412265512265513,1h exhaustion 25/35 + 15m breakdown 29/30 -> retest fail pending,2.0426,2.0309,2.0673,2.0211,-1.6913423370137297,-0.010465,4.531462735661965,short_exhaustion_retest,BULLISH,70235.0,1.006,-0.35902947051315265,-0.16727212728613178,3.6907524738378257,1.1960904440993345,0.0,bullish,0.0,25.0,29.122655122655125,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.57%,EXPIRED_WAIT,retest wait expired,3,1774017104702,,,,,,,Y,,Y,,1774017104702,true_close,3.9264,0.0000,3.9264,0.0000,3.9264,0.0000,N,N,Y,Y,favor=3.93% adverse=0.00%,favor=3.93% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,18,108,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRUMPUSDT-SHORT-EXH-1774014300000,TRUMPUSDT-SHORT-EXH-1774014300000,1774015209104,1774014300000,TRUMPUSDT,SHORT,60.10638297872339,0.6010638297872339,1h exhaustion 31/35 + 15m breakdown 29/30 -> retest fail pending,3.316,3.304,3.343,3.296,-0.004324212449650078,-0.016547,3.0210367116373544,short_exhaustion_retest,RANGE,69831.0,-0.05,-0.947616336763681,-0.6672394124993326,3.712104939067172,1.2791590944270228,0.0,neutral,0.0,31.0,29.106382978723392,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.36%,CONFIRMED,signal confirmed,1,1774016150596,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.8444,0.4524,0.8444,0.9650,0.8444,1.2666,Y,Y,Y,Y,favor=0.84% adverse=0.45%,favor=0.84% adverse=0.97%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,4,114,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TONUSDT-SHORT-EXH-1774014300000,TONUSDT-SHORT-EXH-1774014300000,1774015232579,1774014300000,TONUSDT,SHORT,62.18687748281804,0.6218687748281804,1h exhaustion 33/35 + 15m breakdown 29/30 -> retest fail pending,1.2307,1.2206,1.2335,1.2194,-0.9352402827815758,-0.006755000000000001,1.9018550770332823,short_exhaustion_retest,RANGE,69773.1,-0.133,-0.9608190812309337,-0.11098206959363377,3.71518536513355,1.2793296169464945,0.0,neutral,0.0,33.0,29.18687748281804,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.82%,CONFIRMED,signal confirmed,3,1774017909359,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.9588,0.0813,0.9588,0.9426,0.9588,2.2345,Y,Y,Y,Y,favor=0.96% adverse=0.08%,favor=0.96% adverse=0.94%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,5,120,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PAXGUSDT-SHORT-EXH-1774014300000,PAXGUSDT-SHORT-EXH-1774014300000,1774015360555,1774014300000,PAXGUSDT,SHORT,61.890558069540404,0.618905580695404,1h exhaustion 33/35 + 15m breakdown 29/30 -> retest fail pending,4638.38,4618.44,4665.11,4615.32,0.1633030694953558,0.001638,1.8133827067728063,short_exhaustion_retest,RANGE,69797.7,-0.114,-0.9592574662939573,-0.07561100999411853,3.7138759586633903,1.436983438497109,0.0,neutral,0.0,33.0,28.890558069540404,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.43%,EXPIRED_WAIT,retest wait expired,3,1774017909518,,,,,,,Y,,Y,,1774017909518,true_close,1.9054,0.0000,1.9054,0.0000,2.4580,0.0000,N,N,Y,Y,favor=1.91% adverse=0.00%,favor=1.91% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,40,95,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BEATUSDT-LONG-1774015200000,BEATUSDT-LONG-1774015200000,1774015693798,1774015200000,BEATUSDT,LONG,80.70004181773227,0.8070004181773227,OI jump 2.50% + breakout pending + 15m flat + 1h flat,0.6089,0.6119,0.616,0.5983,2.4961230189492065,0.005,1.7009109479137148,long_breakout_retest,RANGE,69859.4,0.24,-0.7803815735115994,0.040669558405916816,3.7105958539580888,1.4343928047136796,0.0,neutral,20.97673811369524,0.0,32.95866275582729,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,1,1774015833669,,,,,,,Y,,Y,,1774015833669,true_close,0.5255,6.8484,0.5255,6.8484,0.5255,7.3575,Y,Y,Y,Y,favor=0.53% adverse=6.85%,favor=0.53% adverse=6.85%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,9,59,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
WIFUSDT-SHORT-EXH-1774015200000,WIFUSDT-SHORT-EXH-1774015200000,1774016179225,1774015200000,WIFUSDT,SHORT,51.83163209722886,0.5183163209722886,1h exhaustion 27/35 + 15m breakdown 25/30 -> retest fail pending,0.1767,0.1764,0.178,0.1762,-0.13213088045906363,0.004439,1.6944515660872117,short_exhaustion_retest,RANGE,69751.0,0.452,-1.0325114033381484,-0.16969516447542712,3.716362489426671,1.4380470675315509,0.0,neutral,0.0,27.0,24.83163209722886,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.17%,INVALIDATED,retest invalidated,1,1774017104937,,,,,,,Y,,Y,,1774017104937,true_close,0.0000,2.7165,0.0000,2.7165,0.0000,2.7165,Y,Y,Y,Y,favor=0.00% adverse=2.72%,favor=0.00% adverse=2.72%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,18,58,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BTRUSDT-LONG-1774016400000,BTRUSDT-LONG-1774016400000,1774016817039,1774016400000,BTRUSDT,LONG,100.0,0.99,OI jump 3.21% + breakout pending + 15m flat + 1h up,0.12011,0.12525,0.12797,0.11873,3.205054987324312,0.005,11.650336137442427,long_breakout_retest,RANGE,69840.1,0.701,-0.7917387730533364,0.05126655601871996,3.711621260565201,1.5526128255836251,0.0,neutral,25.230329923945874,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774019179418,,,,,,,Y,,Y,,1774019179418,true_close,26.1843,0.0000,26.1843,0.0000,26.1843,0.0000,N,N,Y,Y,favor=26.18% adverse=0.00%,favor=26.18% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,54,119,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
