pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
ARIAUSDT-SHORT-EXH-1774428300000,ARIAUSDT-SHORT-EXH-1774428300000,1774429324407,1774428300000,ARIAUSDT,SHORT,51.3784665746237,0.513784665746237,1h exhaustion 23/35 + 15m breakdown 28/30 -> retest fail pending,0.28838,0.28681,0.29214,0.28612,-1.8084284829606914,0.005,1.8238947392298828,short_exhaustion_retest,RANGE,71200.1,0.367,0.42651622002820055,-0.005195965122451542,3.642551063832775,1.0189263283260115,0.0,neutral,0.0,23.0,28.3784665746237,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.54%,INVALIDATED,retest invalidated,1,1774430116984,,,,,,,Y,,Y,,1774430116984,true_close,5.9852,5.4199,5.9852,5.4199,5.9852,9.2101,Y,Y,Y,Y,favor=5.99% adverse=5.42%,favor=5.99% adverse=5.42%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,10,50,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BRUSDT-LONG-1774428900000,BRUSDT-LONG-1774428900000,1774429476134,1774428900000,BRUSDT,LONG,100.0,0.99,OI jump 3.92% + breakout pending + 15m up + 1h up,0.16957,0.17487,0.1776,0.16832,3.9241836670059245,0.011947000000000001,3.2147843601026502,long_breakout_retest,RANGE,71203.4,0.344,0.43441466854724964,-0.00800459491836246,3.6423822457916337,1.0188461970565106,0.0,neutral,29.54510200203555,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,7,1774431401925,,,,,,,Y,,Y,,1774431401925,true_close,6.7288,2.3825,7.4836,3.7860,7.4836,23.8604,Y,Y,Y,Y,favor=6.73% adverse=2.38%,favor=7.48% adverse=3.79%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,73,118,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
JCTUSDT-LONG-1774429500000,JCTUSDT-LONG-1774429500000,1774429817172,1774429500000,JCTUSDT,LONG,100.0,0.99,OI jump 2.91% + breakout pending + 15m up + 1h up,0.003327,0.003351,0.003399,0.003273,2.9136788671247733,0.005,3.7314533106109145,long_breakout_retest,RANGE,71330.2,0.56,0.5768688293370945,0.1699221026526104,3.6359073716322117,1.0174031328443816,0.0,neutral,23.48207320274864,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,acceptance_floor_lost 0.003324<0.003361,1,1774430117187,,,,,,,Y,,Y,,1774430117187,true_close,4.0878,2.1040,4.0878,12.3535,4.0878,12.3535,Y,Y,Y,Y,favor=4.09% adverse=2.10%,favor=4.09% adverse=12.35%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,40,100,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
CUSDT-LONG-1774429500000,CUSDT-LONG-1774429500000,1774429964012,1774429500000,CUSDT,LONG,100.0,0.99,OI jump 2.55% + breakout pending + 15m flat + 1h flat,0.0625,0.06305,0.06348,0.06208,2.553051035261873,-0.051032,3.2910096685806884,long_breakout_retest,RANGE,71275.0,0.605,0.5289139633286318,0.0925443517752565,3.6387232549982462,1.0178884601894072,0.0,neutral,21.318306211571237,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,2,1774430437395,,,,,,,Y,,Y,,1774430437395,true_close,1.2160,1.9040,15.4080,1.9040,15.4080,1.9040,Y,Y,Y,Y,favor=1.22% adverse=1.90%,favor=15.41% adverse=1.90%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,109,24,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
CUSDT-LONG-1774434900000,CUSDT-LONG-1774434900000,1774435258502,1774434900000,CUSDT,LONG,100.0,0.99,OI jump 2.65% + breakout pending + 15m flat + 1h flat,0.06372,0.06684,0.06718,0.06339,2.6539528021204704,-0.084382,11.539002085908903,long_breakout_retest,RANGE,71299.9,0.133,0.576727785613532,-0.002103742558010701,3.637452506946013,1.0174045595991525,0.0,neutral,21.923716812722823,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774437669256,,,,,,,Y,,Y,,1774437669256,true_close,8.2706,0.9573,8.2706,2.7464,8.2706,2.7464,Y,Y,Y,Y,favor=8.27% adverse=0.96%,favor=8.27% adverse=2.75%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,4,99,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FETUSDT-LONG-1774437300000,FETUSDT-LONG-1774437300000,1774437680788,1774437300000,FETUSDT,LONG,86.99175478761444,0.8699175478761444,OI jump 2.47% + breakout pending + 15m up + 1h up,0.2592,0.2619,0.2629,0.2568,2.4658537222916466,-0.06866599999999999,1.8967168685948674,long_breakout_retest,RANGE,71645.7,0.962,1.0788434414668466,0.2451628611849218,3.975535168195723,1.3678941852985256,0.0,neutral,20.79512233374988,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,1,1774437993295,,,,,,,Y,,Y,,1774437993295,true_close,1.3117,2.1605,1.3117,2.6620,1.3117,4.9769,Y,Y,Y,Y,favor=1.31% adverse=2.16%,favor=1.31% adverse=2.66%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,38,78,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PIPPINUSDT-SHORT-EXH-1774437300000,PIPPINUSDT-SHORT-EXH-1774437300000,1774438329890,1774437300000,PIPPINUSDT,SHORT,58.81516512477853,0.5881516512477853,1h exhaustion 33/35 + 15m breakdown 26/30 -> retest fail pending,0.07455,0.07382,0.07546,0.07331,-1.1010555010513976,0.007999,1.2283512434265473,short_exhaustion_retest,BULLISH,71905.2,1.231,1.4306064880112874,0.6190642111199391,4.2625568109121454,1.6644811949779112,0.0,bullish,0.0,33.0,25.815165124778527,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.98%,INVALIDATED,retest invalidated,1,1774439121900,,,,,,,Y,,Y,,1774439121900,true_close,1.3146,2.3742,1.8645,2.3742,1.8645,2.6559,Y,Y,Y,Y,favor=1.31% adverse=2.37%,favor=1.86% adverse=2.37%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,100,20,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
VVVUSDT-SHORT-EXH-1774440900000,VVVUSDT-SHORT-EXH-1774440900000,1774441880052,1774440900000,VVVUSDT,SHORT,58.97037037037039,0.5897037037037038,1h exhaustion 31/35 + 15m breakdown 28/30 -> retest fail pending,6.625,6.571,6.71,6.485,-0.31199805819929344,0.004992,2.3196869947386474,short_exhaustion_retest,RANGE,71201.6,0.248,-0.6065571253714301,-0.6355870108010835,4.375463472730941,1.026739890220832,0.0,neutral,0.0,31.0,27.970370370370386,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.82%,INVALIDATED,retest invalidated,2,1774443633190,,,,,,,Y,,Y,,1774443633190,true_close,1.1321,2.6415,1.1321,2.6415,1.1321,6.2491,Y,Y,Y,Y,favor=1.13% adverse=2.64%,favor=1.13% adverse=2.64%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,14,44,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TAOUSDT-LONG-1774445400000,TAOUSDT-LONG-1774445400000,1774445890540,1774445400000,TAOUSDT,LONG,76.14831388060789,0.7614831388060789,OI jump 2.06% + breakout pending + 15m up + 1h flat,363.49,364.31,365.64,358.9,2.0564446403677152,-0.217869,1.50843482417527,long_breakout_retest,BULLISH,71889.5,1.769,0.3339832491978441,0.2848557725841129,4.333595309467995,1.1793082726847874,0.0,bullish,18.33866784220629,0.0,27.920145427551084,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,acceptance_floor_lost 363.350000<365.759000,1,1774446051725,,,,,,,Y,,Y,,1774446051725,true_close,1.3563,0.8226,1.5159,2.1294,3.0427,2.1294,Y,Y,Y,Y,favor=1.36% adverse=0.82%,favor=1.52% adverse=2.13%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,109,84,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
DOTUSDT-SHORT-EXH-1774446300000,DOTUSDT-SHORT-EXH-1774446300000,1774447359846,1774446300000,DOTUSDT,SHORT,51.169243273850384,0.5116924327385038,1h exhaustion 23/35 + 15m breakdown 28/30 -> retest fail pending,1.377,1.368,1.38,1.368,-0.8156334833712142,-0.047624,1.69168549670811,short_exhaustion_retest,BULLISH,71599.4,2.074,-0.07383081438599522,0.057864384890398954,4.351153780618266,1.1841212111054353,0.0,bullish,0.0,23.0,28.16924327385038,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.65%,CONFIRMED,signal confirmed,2,1774449126548,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.2346,0.2179,1.2346,0.3631,1.2346,0.3631,Y,Y,Y,Y,favor=1.23% adverse=0.22%,favor=1.23% adverse=0.36%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,43,118,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LYNUSDT-LONG-1774447200000,LYNUSDT-LONG-1774447200000,1774447550349,1774447200000,LYNUSDT,LONG,100.0,0.99,OI jump 2.07% + breakout pending + 15m flat + 1h flat,0.06835,0.06902,0.06948,0.06788,2.0731620000073203,0.028643000000000002,3.4263098844893647,long_breakout_retest,BULLISH,71365.2,1.564,-0.39790482384582593,-0.25354104877102296,4.3654330121683875,1.1879739705066374,0.0,bullish,18.438972000043922,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774449928136,,,,,,,Y,,Y,,1774449928136,true_close,5.7352,0.0000,5.7352,1.0680,6.4228,1.0680,Y,Y,Y,Y,favor=5.74% adverse=0.00%,favor=5.74% adverse=1.07%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,50,95,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PUMPUSDT-SHORT-EXH-1774447200000,PUMPUSDT-SHORT-EXH-1774447200000,1774448175696,1774447200000,PUMPUSDT,SHORT,61.452238373137966,0.6145223837313797,1h exhaustion 35/35 + 15m breakdown 26/30 -> retest fail pending,0.001863,0.001858,0.001871,0.001855,-0.4573254121059075,0.005,1.4976690102114336,short_exhaustion_retest,BULLISH,71410.0,2.307,-0.32128267432236446,-0.1768078427206883,4.362694300518126,1.1870607854091535,0.0,bullish,0.0,35.0,26.452238373137966,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.27%,INVALIDATED,retest invalidated,1,1774449126745,,,,,,,Y,,Y,,1774449126745,true_close,1.8787,0.5368,1.8787,1.0735,1.8787,2.5228,Y,Y,Y,Y,favor=1.88% adverse=0.54%,favor=1.88% adverse=1.07%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,43,113,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BRUSDT-LONG-1774449000000,BRUSDT-LONG-1774449000000,1774449453688,1774449000000,BRUSDT,LONG,80.42218911550356,0.8042218911550356,OI jump 3.06% + breakout pending + 15m up + 1h flat,0.15228,0.15273,0.15476,0.1467,3.0567658120143286,0.005,1.5823427394661649,long_breakout_retest,BULLISH,71380.6,1.914,-0.3762719765304623,-0.2125887184017211,4.36449119228473,1.1877160072680752,0.0,bullish,24.340594872085973,0.0,27.670277333265027,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,acceptance_floor_lost 0.152190<0.155869,1,1774449607959,,,,,,,Y,,Y,,1774449607959,true_close,7.6175,1.7665,17.1657,1.7665,27.6136,1.7665,Y,Y,Y,Y,favor=7.62% adverse=1.77%,favor=17.17% adverse=1.77%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,110,25,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
MUSDT-LONG-1774450200000,MUSDT-LONG-1774450200000,1774450764117,1774450200000,MUSDT,LONG,100.0,0.99,OI jump 7.18% + breakout pending + 15m up + 1h up,2.05,2.1343,2.1345,2.0343,7.1801620982038665,0.05533,4.861722834913688,long_breakout_retest,BULLISH,71282.3,1.957,-0.5168157007018853,-0.369409587597458,4.370509930235127,1.1893939393939434,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,EXPIRED_WAIT,retest wait expired,8,1774452986199,,,,,,,Y,,Y,,1774452986199,true_close,28.7805,0.0000,28.7805,0.0000,28.7805,0.0000,N,N,Y,Y,favor=28.78% adverse=0.00%,favor=28.78% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,54,19,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PENGUUSDT-SHORT-EXH-1774450800000,PENGUUSDT-SHORT-EXH-1774450800000,1774451713378,1774450800000,PENGUUSDT,SHORT,62.3263550497327,0.623263550497327,1h exhaustion 33/35 + 15m breakdown 29/30 -> retest fail pending,0.007325,0.007282,0.007361,0.007274,-1.6693406659041832,0.005,2.045717158082085,short_exhaustion_retest,BULLISH,70799.1,1.247,-1.1877131009919009,-0.5657017341819836,4.400338422381067,1.7354691359942782,0.0,bullish,0.0,33.0,29.326355049732697,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.59%,EXPIRED_WAIT,retest wait expired,3,1774454440363,,,,,,,Y,,Y,,1774454440363,true_close,1.1058,0.4778,1.1058,0.4778,1.1058,0.6826,Y,Y,Y,Y,favor=1.11% adverse=0.48%,favor=1.11% adverse=0.48%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,4,39,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
XPLUSDT-SHORT-EXH-1774450800000,XPLUSDT-SHORT-EXH-1774450800000,1774451719426,1774450800000,XPLUSDT,SHORT,58.27249714827587,0.5827249714827587,1h exhaustion 33/35 + 15m breakdown 25/30 -> retest fail pending,0.0997,0.0991,0.1,0.0986,-1.0449451097829834,0.005,1.44436006547893,short_exhaustion_retest,BULLISH,70827.4,1.287,-1.190923136399991,-0.5657017341819836,4.398580210483505,1.7355255166179318,0.0,bullish,0.0,33.0,25.272497148275868,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.60%,CONFIRMED,signal confirmed,2,1774453631071,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.9027,1.6048,0.9027,1.6048,0.9027,1.6048,Y,Y,Y,Y,favor=0.90% adverse=1.60%,favor=0.90% adverse=1.60%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,3,38,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SOLUSDT-SHORT-EXH-1774450800000,SOLUSDT-SHORT-EXH-1774450800000,1774451851778,1774450800000,SOLUSDT,SHORT,62.18473835229228,0.6218473835229228,1h exhaustion 35/35 + 15m breakdown 27/30 -> retest fail pending,91.86,91.42,92.03,91.37,-0.586922448799748,0.009708,1.51588554398864,short_exhaustion_retest,RANGE,70596.0,0.863,-1.4646135466285677,-0.8634394890146044,4.412997903563933,1.9156979585246081,0.0,neutral,0.0,35.0,27.18473835229228,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.48%,CONFIRMED,signal confirmed,2,1774453631435,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.3375,0.9362,0.3375,0.9362,0.4899,0.9362,Y,Y,Y,Y,favor=0.34% adverse=0.94%,favor=0.34% adverse=0.94%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,18,38,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
DOGEUSDT-SHORT-EXH-1774450800000,DOGEUSDT-SHORT-EXH-1774450800000,1774451856008,1774450800000,DOGEUSDT,SHORT,56.507246376811636,0.5650724637681164,1h exhaustion 27/35 + 15m breakdown 30/30 -> retest fail pending,0.09645,0.09594,0.09694,0.09579,-1.8019322498105481,0.01,3.123605028931426,short_exhaustion_retest,RANGE,70596.0,0.863,-1.466009214197301,-0.8634394890146044,4.412997903563933,1.9157250930950327,0.0,neutral,0.0,27.0,29.50724637681164,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.53%,EXPIRED_WAIT,retest wait expired,3,1774454440472,,,,,,,Y,,Y,,1774454440472,true_close,0.6947,0.6428,0.6947,0.6428,0.6947,0.6428,Y,Y,Y,Y,favor=0.69% adverse=0.64%,favor=0.69% adverse=0.64%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,4,24,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BNBUSDT-SHORT-EXH-1774450800000,BNBUSDT-SHORT-EXH-1774450800000,1774451859197,1774450800000,BNBUSDT,SHORT,60.96511680337944,0.6096511680337944,1h exhaustion 35/35 + 15m breakdown 26/30 -> retest fail pending,645.96,644.49,647.79,644.11,-0.3505527017713923,0.0,1.5253803419619012,short_exhaustion_retest,RANGE,70604.2,0.875,-1.4815011242102265,-0.8569791415040976,4.412485376224069,1.9160263384559588,0.0,neutral,0.0,35.0,25.965116803379438,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.23%,CONFIRMED,signal confirmed,2,1774453631870,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.1177,0.8360,0.1177,0.8360,0.2632,0.8360,Y,Y,Y,Y,favor=0.12% adverse=0.84%,favor=0.12% adverse=0.84%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,18,38,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ADAUSDT-SHORT-EXH-1774450800000,ADAUSDT-SHORT-EXH-1774450800000,1774451861922,1774450800000,ADAUSDT,SHORT,49.39896328703698,0.4939896328703698,1h exhaustion 23/35 + 15m breakdown 26/30 -> retest fail pending,0.2714,0.2704,0.2722,0.2698,-0.5816438218748098,0.01,1.65369394598763,short_exhaustion_retest,RANGE,70579.3,0.839,-1.4495403368862458,-0.8561364874809783,4.414042077492968,1.915404954136496,0.0,neutral,0.0,23.0,26.39896328703698,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.37%,EXPIRED_WAIT,retest wait expired,3,1774454440588,,,,,,,Y,,Y,,1774454440588,true_close,0.7369,0.4422,0.7369,0.4422,0.7369,0.4422,Y,Y,Y,Y,favor=0.74% adverse=0.44%,favor=0.74% adverse=0.44%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,4,24,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SUIUSDT-SHORT-EXH-1774450800000,SUIUSDT-SHORT-EXH-1774450800000,1774451863197,1774450800000,SUIUSDT,SHORT,61.4012944983819,0.614012944983819,1h exhaustion 33/35 + 15m breakdown 28/30 -> retest fail pending,0.9588,0.9557,0.9646,0.9543,-0.9425070476652343,0.001003,2.404384303816041,short_exhaustion_retest,RANGE,70579.3,0.839,-1.4890377290813976,-0.8710233752226173,4.414042077492968,1.9331740890917697,0.0,neutral,0.0,33.0,28.401294498381905,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.32%,CONFIRMED,signal confirmed,2,1774453632307,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.7405,0.8344,0.7405,0.8344,0.7405,0.8865,Y,Y,Y,Y,favor=0.74% adverse=0.83%,favor=0.74% adverse=0.83%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,18,38,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FETUSDT-SHORT-EXH-1774450800000,FETUSDT-SHORT-EXH-1774450800000,1774451864999,1774450800000,FETUSDT,SHORT,57.53675641134197,0.5753675641134197,1h exhaustion 31/35 + 15m breakdown 27/30 -> retest fail pending,0.25,0.248,0.2524,0.2463,-2.5575105009189256,-0.155599,1.7275939264173787,short_exhaustion_retest,RANGE,70587.2,0.85,-1.493224731787597,-0.8312781937992021,4.413548065371618,1.9332562581113173,0.0,neutral,0.0,31.0,26.53675641134197,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.80%,INVALIDATED,retest invalidated,2,1774453632423,,,,,,,Y,,Y,,1774453632423,true_close,0.7200,1.1200,0.7200,1.3600,0.7200,4.9600,Y,Y,Y,Y,favor=0.72% adverse=1.12%,favor=0.72% adverse=1.36%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,23,118,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AVAXUSDT-SHORT-EXH-1774450800000,AVAXUSDT-SHORT-EXH-1774450800000,1774451867232,1774450800000,AVAXUSDT,SHORT,52.1931835013787,0.5219318350137869,1h exhaustion 27/35 + 15m breakdown 25/30 -> retest fail pending,9.667,9.645,9.707,9.635,-0.6498314002240335,0.01,1.4371111669999732,short_exhaustion_retest,RANGE,70579.3,0.839,-1.4862463939439314,-0.8748153183266136,4.414042077492968,1.933119313625764,0.0,neutral,0.0,27.0,25.1931835013787,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.23%,CONFIRMED,signal confirmed,2,1774453632779,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.2690,0.9207,0.2690,0.9207,0.3310,0.9207,Y,Y,Y,Y,favor=0.27% adverse=0.92%,favor=0.27% adverse=0.92%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,18,38,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PUMPUSDT-SHORT-EXH-1774450800000,PUMPUSDT-SHORT-EXH-1774450800000,1774451872872,1774450800000,PUMPUSDT,SHORT,63.999999999999986,0.6399999999999999,1h exhaustion 35/35 + 15m breakdown 29/30 -> retest fail pending,0.001855,0.001848,0.001872,0.001844,-1.3905304055536643,0.005,2.3257965438746657,short_exhaustion_retest,RANGE,70581.3,0.842,-1.4646135466285677,-0.8745344336522474,4.413917000678642,1.9326949089884125,0.0,neutral,0.0,35.0,28.999999999999986,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.38%,CONFIRMED,signal confirmed,2,1774453633139,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.4313,1.5633,0.4313,1.5633,0.4313,3.7736,Y,Y,Y,Y,favor=0.43% adverse=1.56%,favor=0.43% adverse=1.56%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,28,48,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
