pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
XPLUSDT-LONG-1774263900000,XPLUSDT-LONG-1774263900000,1774264424892,1774263900000,XPLUSDT,LONG,100.0,0.99,OI jump 4.79% + breakout pending + 15m flat + 1h flat,0.092,0.0962,0.0962,0.0912,4.787610117347462,-0.005582,45.474715845898366,long_breakout_retest,BULLISH,71318.7,3.903,4.389365502298476,4.167141034735419,5.8441895323386435,5.031961651627814,0.0,bullish,34.725660704084774,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266670741,,,,,,,Y,,Y,,1774266670741,true_close,3.9130,0.0000,4.4565,0.0000,5.2174,0.0000,N,N,Y,Y,favor=3.91% adverse=0.00%,favor=4.46% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
OPUSDT-LONG-1774263900000,OPUSDT-LONG-1774263900000,1774264428936,1774263900000,OPUSDT,LONG,100.0,0.99,OI jump 4.14% + breakout pending + 15m flat + 1h flat,0.1144,0.1184,0.1196,0.1137,4.135508135424444,0.01,129.33183346226875,long_breakout_retest,BULLISH,71286.6,3.856,4.389365502298476,4.0127159834306845,5.846821141701245,5.031961651627814,0.0,bullish,30.81304881254666,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266670853,,,,,,,Y,,Y,,1774266670853,true_close,2.6224,0.0000,2.6224,0.0000,3.0594,0.0000,N,N,Y,Y,favor=2.62% adverse=0.00%,favor=2.62% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,4,9,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
1000BONKUSDT-LONG-1774263900000,1000BONKUSDT-LONG-1774263900000,1774264432593,1774263900000,1000BONKUSDT,LONG,100.0,0.99,OI jump 2.34% + breakout pending + 15m flat + 1h flat,0.005735,0.005951,0.006012,0.005704,2.3391977190980304,-0.023206,88.19226693384842,long_breakout_retest,BULLISH,71285.8,3.855,4.326706292272998,4.056795723973262,5.846886757250392,5.0349838762640085,0.0,bullish,20.03518631458818,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266670968,,,,,,,Y,,Y,,1774266670968,true_close,4.1325,0.0000,4.5510,0.0000,5.7367,0.0000,N,N,Y,Y,favor=4.13% adverse=0.00%,favor=4.55% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ETCUSDT-LONG-1774263900000,ETCUSDT-LONG-1774263900000,1774264433868,1774263900000,ETCUSDT,LONG,100.0,0.99,OI jump 3.16% + breakout pending + 15m flat + 1h flat,8.091,8.362,8.423,8.063,3.157280925433039,0.000118,74.35441483057538,long_breakout_retest,BULLISH,71285.8,3.855,4.363159898105589,3.945720616182232,5.846886757250392,5.03322517790936,0.0,bullish,24.943685552598236,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266671084,,,,,,,Y,,Y,,1774266671084,true_close,4.4247,0.0000,6.1179,0.0000,6.5011,0.0000,N,N,Y,Y,favor=4.42% adverse=0.00%,favor=6.12% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
OPNUSDT-LONG-1774263900000,OPNUSDT-LONG-1774263900000,1774264435594,1774263900000,OPNUSDT,LONG,100.0,0.99,OI jump 2.94% + breakout pending + 15m flat + 1h flat,0.2488,0.2543,0.2558,0.2458,2.9442308268257906,0.005,16.358128347000942,long_breakout_retest,BULLISH,71285.8,3.855,4.259508681521389,4.054460373480931,5.846886757250392,5.038229037218021,0.0,bullish,23.665384960954743,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,8,1774266671184,,,,,,,Y,,Y,,1774266671184,true_close,0.0000,3.4968,0.0000,3.4968,0.0000,5.0643,Y,Y,Y,Y,favor=0.00% adverse=3.50%,favor=0.00% adverse=3.50%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,4,44,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ARIAUSDT-LONG-1774264800000,ARIAUSDT-LONG-1774264800000,1774265219955,1774264800000,ARIAUSDT,LONG,100.0,0.99,OI jump 8.31% + breakout pending + 15m flat + 1h flat,0.24708,0.25501,0.25588,0.2391,8.313016854177613,0.001844,2.9279449195811282,long_breakout_retest,BULLISH,70728.0,3.402,3.551810968289763,3.2008897685375746,5.892998529578102,5.072661493155159,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,8,1774267637456,,,,,,,Y,,Y,,1774267637456,true_close,3.8166,3.3511,6.5525,3.3511,7.9488,3.3511,Y,Y,Y,Y,favor=3.82% adverse=3.35%,favor=6.55% adverse=3.35%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,118,18,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
JCTUSDT-LONG-1774266000000,JCTUSDT-LONG-1774266000000,1774266513712,1774266000000,JCTUSDT,LONG,100.0,0.99,OI jump 6.41% + breakout pending + 15m flat + 1h up,0.004288,0.004429,0.004465,0.004179,6.406336309069658,0.037375,2.5196915466351624,long_breakout_retest,BULLISH,70172.9,2.736,2.8072204491552717,2.509042185187456,5.939614865567763,5.109400699196138,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,6,1774268122661,,,,,,,Y,,Y,,1774268122661,true_close,4.2444,4.3610,9.2584,4.3610,17.5140,4.3610,Y,Y,Y,Y,favor=4.24% adverse=4.36%,favor=9.26% adverse=4.36%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,115,25,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
DEGOUSDT-LONG-1774267500000,DEGOUSDT-LONG-1774267500000,1774267838237,1774267500000,DEGOUSDT,LONG,97.45021623565869,0.9745021623565868,OI jump 2.54% + breakout pending + 15m flat + 1h flat,0.3501,0.3574,0.3577,0.3455,2.5390440925524618,-0.153391,2.2542402069680163,long_breakout_retest,BULLISH,70065.8,2.628,-0.05306909110621535,-0.042369677576735605,5.9486939419802525,0.8899501998998003,0.0,bullish,21.23426455531477,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,3,1774268765248,,,,,,,Y,,Y,,1774268765248,true_close,7.4550,0.2856,7.4550,0.2856,7.4550,3.3419,Y,Y,Y,Y,favor=7.46% adverse=0.29%,favor=7.46% adverse=0.29%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,29,4,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LIGHTUSDT-LONG-1774269600000,LIGHTUSDT-LONG-1774269600000,1774269910991,1774269600000,LIGHTUSDT,LONG,100.0,0.99,OI jump 2.38% + breakout pending + 15m flat + 1h up,0.2943,0.2973,0.2985,0.2928,2.3787479389618196,0.01794,3.299912728217772,long_breakout_retest,BULLISH,70662.3,3.055,0.7956083900521091,0.7936111661932812,5.898477688951534,1.593659330549855,0.0,bullish,20.27248763377092,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,2,1774270510180,,,,,,,Y,,Y,,1774270510180,true_close,17.4652,0.0000,20.4893,0.0000,20.4893,0.0000,N,N,Y,Y,favor=17.47% adverse=0.00%,favor=20.49% adverse=0.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,70,5,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
币安人生USDT-LONG-1774270800000,币安人生USDT-LONG-1774270800000,1774271175917,1774270800000,币安人生USDT,LONG,100.0,0.99,OI jump 7.10% + breakout pending + 15m flat + 1h up,0.05531,0.05576,0.05648,0.05134,7.100169157145393,0.005,1.9502689307820256,long_breakout_retest,BULLISH,70658.6,2.749,0.8148673344051727,-0.058690425682364586,5.89878655959784,1.7603316895080552,0.0,bullish,35.0,0.0,37.36424212267435,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,1,1774271456024,,,,,,,Y,,Y,,1774271456024,true_close,0.0000,11.4084,0.0000,11.4084,0.0000,11.4084,Y,Y,Y,Y,favor=0.00% adverse=11.41%,favor=0.00% adverse=11.41%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,4,19,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LIGHTUSDT-LONG-1774271400000,LIGHTUSDT-LONG-1774271400000,1774271961877,1774271400000,LIGHTUSDT,LONG,86.15952503200616,0.8615952503200616,OI jump 3.64% + breakout pending + 15m up + 1h up,0.3031,0.3048,0.3053,0.2981,3.641955208497106,0.019676,1.4653901334956216,long_breakout_retest,BULLISH,70773.0,2.946,0.9638031707355224,0.08895488615470822,5.889251550732625,1.7577349522204122,0.0,bullish,27.85173125098264,0.0,35.882463239479726,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,acceptance_floor_lost 0.302800<0.307585,1,1774272089282,,,,,,,Y,,Y,,1774272089282,true_close,16.9911,0.0000,16.9911,0.0000,18.4428,0.0000,N,N,Y,Y,favor=16.99% adverse=0.00%,favor=16.99% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,44,4,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LIGHTUSDT-LONG-1774272600000,LIGHTUSDT-LONG-1774272600000,1774273071120,1774272600000,LIGHTUSDT,LONG,100.0,0.99,OI jump 5.38% + breakout pending + 15m up + 1h up,0.3115,0.3165,0.3192,0.309,5.383918940966667,0.006567999999999999,2.3644704552604665,long_breakout_retest,BULLISH,71025.0,3.549,1.3235887830201776,0.43077358223731554,5.8683562126011966,2.018863753799705,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,EXPIRED_WAIT,retest wait expired,8,1774275417705,,,,,,,Y,,Y,,1774275417705,true_close,12.0706,0.3531,12.0706,2.6324,15.2488,2.6324,Y,Y,Y,Y,favor=12.07% adverse=0.35%,favor=12.07% adverse=2.63%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,28,73,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
GIGGLEUSDT-LONG-1774274700000,GIGGLEUSDT-LONG-1774274700000,1774275293573,1774274700000,GIGGLEUSDT,LONG,100.0,0.99,OI jump 3.36% + breakout pending + 15m flat + 1h up,26.42,26.78,26.97,26.26,3.364237695360676,0.005,9.566168689280465,long_breakout_retest,BULLISH,71508.4,3.972,1.995511952671505,0.04912526242128177,6.278702921614808,3.0012825874418363,0.0,bullish,26.185426172164057,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774277479577,,,,,,,Y,,Y,,1774277479577,true_close,1.8168,0.5678,1.8168,0.7570,1.8168,0.7570,Y,Y,Y,Y,favor=1.82% adverse=0.57%,favor=1.82% adverse=0.76%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,9,99,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
JCTUSDT-LONG-1774277100000,JCTUSDT-LONG-1774277100000,1774277486562,1774277100000,JCTUSDT,LONG,100.0,0.99,OI jump 6.01% + breakout pending + 15m flat + 1h up,0.004685,0.004728,0.00475,0.004492,6.014188188147704,0.045477000000000004,2.314924309823601,long_breakout_retest,BULLISH,71138.0,3.534,1.4424236026209158,-0.46620013995802073,6.311394753858702,3.0176462977651064,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,acceptance_floor_lost 0.004691<0.004740,1,1774277796267,,,,,,,Y,,Y,,1774277796267,true_close,7.5560,3.9488,7.5560,5.0160,7.5560,19.2529,Y,Y,Y,Y,favor=7.56% adverse=3.95%,favor=7.56% adverse=5.02%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,18,113,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
1000PEPEUSDT-LONG-1774278000000,1000PEPEUSDT-LONG-1774278000000,1774278438688,1774278000000,1000PEPEUSDT,LONG,100.0,0.99,OI jump 4.97% + breakout pending + 15m flat + 1h up,0.0034839,0.0035478,0.0035643,0.0034783,4.969173145181234,-0.020600999999999998,7.928442445273961,long_breakout_retest,BULLISH,71413.8,3.741,1.8885178173767077,-0.010782833728699827,6.287020155768216,3.004434263824,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,7,1774280495862,,,,,,,Y,,Y,,1774280495862,true_close,0.4277,2.3250,0.6688,2.3250,1.6677,2.3250,Y,Y,Y,Y,favor=0.43% adverse=2.32%,favor=0.67% adverse=2.32%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,113,48,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
JCTUSDT-LONG-1774278000000,JCTUSDT-LONG-1774278000000,1774278440824,1774278000000,JCTUSDT,LONG,100.0,0.99,OI jump 4.97% + breakout pending + 15m flat + 1h up,0.004799,0.004879,0.004939,0.004736,4.97115492048712,0.044805000000000005,2.3927516951648524,long_breakout_retest,BULLISH,71413.8,3.741,1.8885178173767077,-0.010782833728699827,6.287020155768216,3.004434263824,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,1,1774278752477,,,,,,,Y,,Y,,1774278752477,true_close,5.0010,6.2305,5.0010,9.7312,5.0010,21.8379,Y,Y,Y,Y,favor=5.00% adverse=6.23%,favor=5.00% adverse=9.73%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,2,117,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRIAUSDT-LONG-1774278300000,TRIAUSDT-LONG-1774278300000,1774278767100,1774278300000,TRIAUSDT,LONG,85.14342633545031,0.8514342633545031,OI jump 2.20% + breakout pending + 15m up + 1h flat,0.04281,0.04348,0.04363,0.04236,2.1950818763569937,-0.011029,1.8388042341803834,long_breakout_retest,BULLISH,71345.9,3.625,1.7783851874465795,-0.0617562295371305,6.293003522276687,3.007685310166676,0.0,bullish,19.17049125814196,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,retest invalidated,2,1774279229108,,,,,,,Y,,Y,,1774279229108,true_close,0.0000,4.5317,2.1023,4.5317,5.1156,4.5317,Y,Y,Y,Y,favor=0.00% adverse=4.53%,favor=2.10% adverse=4.53%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,70,45,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRXUSDT-SHORT-EXH-1774278900000,TRXUSDT-SHORT-EXH-1774278900000,1774279875531,1774278900000,TRXUSDT,SHORT,53.12048802224716,0.5312048802224716,1h exhaustion 25/35 + 15m breakdown 28/30 -> retest fail pending,0.3061,0.30497,0.30619,0.30453,-0.8603403325080038,-0.003431,1.9143261971800463,short_exhaustion_retest,BULLISH,70840.6,2.906,1.1023249112305282,-0.7958291438990206,6.337890983419116,3.027797375476228,0.0,bullish,0.0,25.0,28.120488022247162,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.37%,CONFIRMED,signal confirmed,1,1774280812335,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.3757,0.1633,0.4900,0.1633,0.9866,0.1633,Y,Y,Y,Y,favor=0.38% adverse=0.16%,favor=0.49% adverse=0.16%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,118,28,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
KATUSDT-LONG-1774280400000,KATUSDT-LONG-1774280400000,1774280845413,1774280400000,KATUSDT,LONG,100.0,0.99,OI jump 4.58% + breakout pending + 15m flat + 1h flat,0.01185,0.01196,0.01202,0.0117,4.578641212227086,-0.011965,5.112618138244115,long_breakout_retest,BULLISH,70512.0,2.577,0.6081546650156324,-1.2524891541497227,6.3674268209666485,3.042669404284527,0.0,bullish,33.47184727336251,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,1,1774281131001,,,,,,,Y,,Y,,1774281131001,true_close,3.7131,0.0000,10.4641,0.0000,10.4641,0.0000,Y,Y,Y,Y,favor=3.71% adverse=0.00%,favor=10.46% adverse=0.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,98,3,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BNBUSDT-SHORT-EXH-1774280700000,BNBUSDT-SHORT-EXH-1774280700000,1774281608917,1774280700000,BNBUSDT,SHORT,59.69139424108642,0.5969139424108643,1h exhaustion 33/35 + 15m breakdown 27/30 -> retest fail pending,639.44,637.35,641.31,636.75,-0.5149674578469952,0.0,1.6590667772872136,short_exhaustion_retest,BULLISH,70112.2,1.885,0.041790159201969004,-1.8260798937960894,6.403735726449895,0.04191527127306114,0.0,bullish,0.0,33.0,26.69139424108642,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.33%,CONFIRMED,signal confirmed,2,1774283500275,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.0322,0.0000,1.0322,0.0000,1.0322,0.2330,N,Y,Y,Y,favor=1.03% adverse=0.00%,favor=1.03% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,48,118,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LTCUSDT-SHORT-EXH-1774280700000,LTCUSDT-SHORT-EXH-1774280700000,1774281620516,1774280700000,LTCUSDT,SHORT,58.12347505209061,0.5812347505209061,1h exhaustion 33/35 + 15m breakdown 25/30 -> retest fail pending,55.15,55.06,55.38,55.0,-0.5523243238027716,0.004355,2.6852595195105304,short_exhaustion_retest,BULLISH,70159.5,1.954,0.08657551752761587,0.09869894255207666,6.3994184679195305,0.10887393851471748,0.0,bullish,0.0,33.0,25.12347505209061,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.16%,INVALIDATED,retest invalidated,1,1774282553818,,,,,,,Y,,Y,,1774282553818,true_close,0.3264,0.4170,0.3264,0.7797,0.3264,1.1423,Y,Y,Y,Y,favor=0.33% adverse=0.42%,favor=0.33% adverse=0.78%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,14,104,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LIGHTUSDT-LONG-1774284600000,LIGHTUSDT-LONG-1774284600000,1774285098128,1774284600000,LIGHTUSDT,LONG,84.55999214177663,0.8455999214177663,OI jump 2.42% + breakout pending + 15m up + 1h flat,0.3478,0.3512,0.3517,0.3434,2.41804475325619,0.008183,1.648069723280649,long_breakout_retest,BULLISH,70507.2,2.498,0.5806407444068306,0.5680894337932669,6.36786030362857,0.9017389565693281,0.0,bullish,20.50826851953714,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,acceptance_floor_lost 0.348100<0.350630,1,1774285239032,,,,,,,Y,,Y,,1774285239032,true_close,1.7826,6.8430,1.7826,6.8430,10.6958,6.8430,Y,Y,Y,Y,favor=1.78% adverse=6.84%,favor=1.78% adverse=6.84%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,4,34,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BANANAS31USDT-LONG-1774284900000,BANANAS31USDT-LONG-1774284900000,1774285247282,1774284900000,BANANAS31USDT,LONG,100.0,0.99,OI jump 3.80% + breakout pending + 15m up + 1h up,0.01577,0.01624,0.016343,0.015634,3.7991826730651974,0.043681,3.6997048547548084,long_breakout_retest,BULLISH,70582.0,2.647,0.6898941981566648,0.07981332471404481,6.361111898217681,0.9007605257529038,0.0,bullish,28.795096038391186,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,1,1774285556224,,,,,,,Y,,Y,,1774285556224,true_close,0.0000,7.2416,0.0000,7.2416,0.0000,8.0025,Y,Y,Y,Y,favor=0.00% adverse=7.24%,favor=0.00% adverse=7.24%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,24,54,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
KATUSDT-LONG-1774286100000,KATUSDT-LONG-1774286100000,1774286538748,1774286100000,KATUSDT,LONG,100.0,0.99,OI jump 2.61% + breakout pending + 15m flat + 1h flat,0.01229,0.01263,0.01271,0.01223,2.6102931360539046,-0.010976000000000001,5.783297821775626,long_breakout_retest,BULLISH,70399.4,2.318,0.4067765667030803,-0.19903713658712086,6.3776111728225,0.9033004059808944,0.0,bullish,21.661758816323427,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774288891128,,,,,,,Y,,Y,,1774288891128,true_close,6.1839,0.0000,6.1839,0.0000,6.1839,0.5696,N,Y,Y,Y,favor=6.18% adverse=0.00%,favor=6.18% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,8,118,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BEATUSDT-LONG-1774292100000,BEATUSDT-LONG-1774292100000,1774292424284,1774292100000,BEATUSDT,LONG,100.0,0.99,OI jump 2.46% + breakout pending + 15m up + 1h up,0.725,0.7388,0.7437,0.722,2.4619021289828478,0.005,16.635413836296156,long_breakout_retest,BULLISH,71026.8,3.568,1.3273010973839159,0.016187949127610308,6.3212759127540625,1.4998001204907463,0.0,bullish,20.771412773897087,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,EXPIRED_WAIT,retest wait expired,8,1774294942139,,,,,,,Y,,Y,,1774294942139,true_close,3.2276,0.0000,3.2276,0.0000,3.6414,0.0000,N,N,Y,Y,favor=3.23% adverse=0.00%,favor=3.23% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,53,8,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
JTOUSDT-LONG-1774292400000,JTOUSDT-LONG-1774292400000,1774292897410,1774292400000,JTOUSDT,LONG,100.0,0.99,OI jump 2.65% + breakout pending + 15m flat + 1h flat,0.3391,0.3445,0.3446,0.3376,2.651055663624809,-0.628327,3.026241891881916,long_breakout_retest,BULLISH,70911.6,3.585,1.1403150949478122,-0.1953815077315094,6.3315451914778444,1.5956464165997997,0.0,bullish,21.90633398174885,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,acceptance_floor_lost 0.339500<0.342745,1,1774293030668,,,,,,,Y,,Y,,1774293030668,true_close,4.6299,0.0000,4.6299,0.7372,4.6299,2.3592,Y,Y,Y,Y,favor=4.63% adverse=0.00%,favor=4.63% adverse=0.74%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,4,119,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
