pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
VIRTUALUSDT-SHORT-EXH-1774136700000,VIRTUALUSDT-SHORT-EXH-1774136700000,1774137783782,1774136700000,VIRTUALUSDT,SHORT,53.888888888888886,0.5388888888888889,1h exhaustion 25/35 + 15m breakdown 29/30 -> retest fail pending,0.6918,0.6709,0.6929,0.6629,-4.51415151882956,-0.015619000000000001,27.112910351692964,short_exhaustion_retest,BEARISH,68313.0,-3.097,-0.8318634176085015,-0.8318634176085015,4.228624127179303,1.0172965297144487,0.0,bearish,0.0,25.0,28.888888888888882,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=3.02%,EXPIRED_WAIT,retest wait expired,3,1774140465184,,,,,,,Y,,Y,,1774140465184,true_close,3.6860,0.0000,3.6860,0.0000,3.6860,0.0000,N,N,Y,Y,favor=3.69% adverse=0.00%,favor=3.69% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,2,97,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
KATUSDT-SHORT-EXH-1774136700000,KATUSDT-SHORT-EXH-1774136700000,1774137787798,1774136700000,KATUSDT,SHORT,62.09090909090909,0.620909090909091,1h exhaustion 33/35 + 15m breakdown 29/30 -> retest fail pending,0.01023,0.00987,0.0103,0.00975,-6.673908534755251,-0.035186,22.48241951408687,short_exhaustion_retest,BEARISH,68376.2,-3.032,-0.6660714415336526,-0.6660714415336526,4.224715617422432,1.015598624433111,0.0,bearish,0.0,33.0,29.090909090909093,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=3.52%,EXPIRED_WAIT,retest wait expired,3,1774140465279,,,,,,,Y,,Y,,1774140465279,true_close,3.2258,0.0000,3.2258,2.1505,3.2258,2.1505,Y,Y,Y,Y,favor=3.23% adverse=0.00%,favor=3.23% adverse=2.15%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,2,117,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
GALAUSDT-SHORT-EXH-1774136700000,GALAUSDT-SHORT-EXH-1774136700000,1774137947046,1774136700000,GALAUSDT,SHORT,62.33333333333333,0.6233333333333333,1h exhaustion 33/35 + 15m breakdown 29/30 -> retest fail pending,0.00329,0.00318,0.0033,0.00315,-3.491145090040817,0.01,31.97627630482539,short_exhaustion_retest,BEARISH,68437.0,-2.959,-0.7764058564346057,-0.7764058564346057,4.22096234493037,1.016727947362483,0.0,bearish,0.0,33.0,29.33333333333333,0.0,1h_top_tests=5;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=3.34%,EXPIRED_WAIT,retest wait expired,3,1774140465375,,,,,,,Y,,Y,,1774140465375,true_close,3.6474,0.0000,3.6474,0.0000,3.6474,0.0000,N,N,Y,Y,favor=3.65% adverse=0.00%,favor=3.65% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,47,12,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LYNUSDT-LONG-1774137900000,LYNUSDT-LONG-1774137900000,1774138237463,1774137900000,LYNUSDT,LONG,100.0,0.99,OI jump 9.02% + breakout pending + 15m flat + 1h flat,0.06561,0.06806,0.06874,0.06233,9.019466822580693,0.027229,4.790935994059665,long_breakout_retest,BEARISH,68838.9,-2.342,-0.06170016622750667,-0.09930097341084931,4.1963192322945275,1.058992722148782,0.0,bearish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,1,1774138550998,,,,,,,Y,,Y,,1774138550998,true_close,30.1478,3.3227,36.7322,3.3227,36.7322,3.3227,Y,Y,Y,Y,favor=30.15% adverse=3.32%,favor=36.73% adverse=3.32%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,69,4,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
HBARUSDT-SHORT-EXH-1774137600000,HBARUSDT-SHORT-EXH-1774137600000,1774138907097,1774137600000,HBARUSDT,SHORT,53.390239908294426,0.5339023990829442,1h exhaustion 27/35 + 15m breakdown 26/30 -> retest fail pending,0.09108,0.09086,0.09153,0.09035,-0.43681684657317077,-0.001588,2.21003477375219,short_exhaustion_retest,BEARISH,68814.6,-2.697,-0.10278521809194473,-0.11498007447572584,4.197801048033407,1.2205950528042793,0.0,bearish,0.0,27.0,26.390239908294426,0.0,1h_top_tests=5;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.24%,INVALIDATED,retest invalidated,1,1774139507916,,,,,,,Y,,Y,,1774139507916,true_close,0.0329,0.7576,0.3513,0.9442,0.3513,1.2956,Y,Y,Y,Y,favor=0.03% adverse=0.76%,favor=0.35% adverse=0.94%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,63,113,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LYNUSDT-LONG-1774139400000,LYNUSDT-LONG-1774139400000,1774139833977,1774139400000,LYNUSDT,LONG,100.0,0.99,OI jump 5.79% + breakout pending + 15m flat + 1h flat,0.06955,0.07443,0.07605,0.06784,5.790909106140857,0.032075,2.902232224012171,long_breakout_retest,BEARISH,68985.8,-2.316,0.13138505984916124,0.24331642022895233,4.187383490515435,1.3534477759090646,0.0,bearish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774142193340,,,,,,,Y,,Y,,1774142193340,true_close,28.9863,0.0000,28.9863,0.0000,28.9863,0.0000,N,N,Y,Y,favor=28.99% adverse=0.00%,favor=28.99% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,8,108,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
XANUSDT-LONG-1774139400000,XANUSDT-LONG-1774139400000,1774139859082,1774139400000,XANUSDT,LONG,100.0,0.99,OI jump 3.09% + breakout pending + 15m flat + 1h flat,0.010895,0.011008,0.011055,0.010691,3.0908776556052486,-0.03533,3.4263584168290513,long_breakout_retest,BEARISH,68990.1,-2.31,0.1624529082554738,0.1623077313937747,4.187122500184805,1.353027970791409,0.0,bearish,24.54526593363149,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,acceptance_floor_lost 0.010876<0.010970,3,1774140622631,,,,,,,Y,,Y,,1774140622631,true_close,3.2400,0.8352,3.2400,2.1202,3.2400,2.4874,Y,Y,Y,Y,favor=3.24% adverse=0.84%,favor=3.24% adverse=2.12%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,35,120,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SAHARAUSDT-LONG-1774141800000,SAHARAUSDT-LONG-1774141800000,1774142210597,1774141800000,SAHARAUSDT,LONG,92.71644519810343,0.9271644519810343,OI jump 3.03% + breakout pending + 15m up + 1h flat,0.02821,0.02839,0.02842,0.02783,3.0291590521123233,-0.11421300000000001,1.8169050527460562,long_breakout_retest,BEARISH,68921.8,-2.411,0.058506275269851714,0.024962085204880795,4.191271847223951,1.3544335754434735,0.0,bearish,24.17495431267394,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,retest invalidated,1,1774142508234,,,,,,,Y,,Y,,1774142508234,true_close,1.6661,0.3545,2.4814,0.3545,2.4814,0.3545,Y,Y,Y,Y,favor=1.67% adverse=0.35%,favor=2.48% adverse=0.35%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,73,8,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LYNUSDT-LONG-1774142700000,LYNUSDT-LONG-1774142700000,1774143146614,1774142700000,LYNUSDT,LONG,80.90821430406967,0.8090821430406967,OI jump 3.81% + breakout pending + 15m up + 1h up,0.08539,0.0881,0.08971,0.08401,3.808906389269885,0.057579,1.7203180615804134,long_breakout_retest,BEARISH,69008.5,-2.15,0.18437461437396108,0.150933538448142,4.186006071715799,1.352731909837194,0.0,bearish,28.85343833561931,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,1,1774143456031,,,,,,,Y,,Y,,1774143456031,true_close,1.7918,12.9758,1.7918,15.5756,1.7918,15.5756,Y,Y,Y,Y,favor=1.79% adverse=12.98%,favor=1.79% adverse=15.58%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,17,87,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TAOUSDT-LONG-1774144800000,TAOUSDT-LONG-1774144800000,1774145342747,1774144800000,TAOUSDT,LONG,100.0,0.99,OI jump 2.28% + breakout pending + 15m flat + 1h flat,276.8,278.08,278.75,274.54,2.276004504258897,-0.014854000000000001,3.483933719972673,long_breakout_retest,BEARISH,68975.0,-2.124,0.13574036570051465,0.05513151041477756,4.18803914461761,1.353388909025009,0.0,bearish,19.656027025553385,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,acceptance_floor_lost 277.100000<278.409000,3,1774146126885,,,,,,,Y,,Y,,1774146126885,true_close,2.3952,1.2536,2.3952,1.9111,2.3952,1.9111,Y,Y,Y,Y,favor=2.40% adverse=1.25%,favor=2.40% adverse=1.91%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,3,88,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SIGNUSDT-LONG-1774146900000,SIGNUSDT-LONG-1774146900000,1774147268614,1774146900000,SIGNUSDT,LONG,100.0,0.99,OI jump 3.43% + breakout pending + 15m up + 1h flat,0.04887,0.04984,0.0501,0.04872,3.432799364524185,0.005,10.024634701974056,long_breakout_retest,BEARISH,69196.0,-2.108,0.4622431276903003,0.39738212375282245,4.17466327533383,1.718066066569452,0.0,bearish,26.59679618714511,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774149634892,,,,,,,Y,,Y,,1774149634892,true_close,3.2740,0.0000,3.2740,0.2865,3.2740,0.2865,Y,Y,Y,Y,favor=3.27% adverse=0.00%,favor=3.27% adverse=0.29%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,39,79,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FOLKSUSDT-LONG-1774149900000,FOLKSUSDT-LONG-1774149900000,1774150442183,1774149900000,FOLKSUSDT,LONG,93.6691960263976,0.936691960263976,OI jump 2.64% + breakout pending + 15m flat + 1h flat,1.148,1.158,1.168,1.138,2.637291020698195,0.022726,2.5952951617770883,long_breakout_retest,BEARISH,69330.1,-1.841,0.6512634016390552,0.1429858920586502,4.166588538023163,1.9337921047279567,0.0,bearish,21.82374612418917,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,1,1774150580145,,,,,,,Y,,Y,,1774150580145,true_close,0.0000,5.0523,0.0000,7.0557,0.0000,7.0557,Y,Y,Y,Y,favor=0.00% adverse=5.05%,favor=0.00% adverse=7.06%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,4,69,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
DEGOUSDT-LONG-1774151400000,DEGOUSDT-LONG-1774151400000,1774151851492,1774151400000,DEGOUSDT,LONG,81.70800005665276,0.8170800005665276,OI jump 2.08% + breakout pending + 15m flat + 1h flat,0.4178,0.42,0.4212,0.4104,2.082525072051086,-0.16813,1.797679518254352,long_breakout_retest,BEARISH,69287.0,-1.941,0.5886921742412694,0.08608039562317478,4.169180365725167,1.972664424783874,0.0,bearish,18.495150432306517,0.0,34.434666723553605,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,1,1774152158912,,,,,,,Y,,Y,,1774152158912,true_close,0.9095,4.8348,0.9095,7.6352,0.9095,9.0235,Y,Y,Y,Y,favor=0.91% adverse=4.83%,favor=0.91% adverse=7.64%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,12,107,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
POWERUSDT-LONG-1774151700000,POWERUSDT-LONG-1774151700000,1774152168475,1774151700000,POWERUSDT,LONG,100.0,0.99,OI jump 2.16% + breakout pending + 15m flat + 1h up,0.10998,0.11109,0.11155,0.10972,2.1554302136843586,0.02626,4.109670456489774,long_breakout_retest,BEARISH,69342.6,-1.889,0.06016708269005597,0.05136566292005977,4.165837450571506,0.10872590257639174,0.0,bearish,18.932581282106153,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,acceptance_floor_lost 0.109830<0.110864,5,1774153574839,,,,,,,Y,,Y,,1774153574839,true_close,1.7276,1.7185,2.2822,1.7185,2.2822,5.6556,Y,Y,Y,Y,favor=1.73% adverse=1.72%,favor=2.28% adverse=1.72%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,119,24,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PIPPINUSDT-SHORT-EXH-1774155600000,PIPPINUSDT-SHORT-EXH-1774155600000,1774156565572,1774155600000,PIPPINUSDT,SHORT,51.30711610486891,0.5130711610486891,1h exhaustion 23/35 + 15m breakdown 28/30 -> retest fail pending,0.09502,0.09381,0.09666,0.0931,-0.13659382107919213,0.13478800000000002,3.0087941538244953,short_exhaustion_retest,BEARISH,69163.1,-2.097,-0.20762693523019923,-0.21684118799537808,4.17664910913478,0.47727762347261943,0.0,bearish,0.0,23.0,28.307116104868914,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=1.27%,EXPIRED_WAIT,retest wait expired,3,1774159243438,,,,,,,Y,,Y,,1774159243438,true_close,1.2103,1.8733,2.3890,1.8733,4.1570,1.8733,Y,Y,Y,Y,favor=1.21% adverse=1.87%,favor=2.39% adverse=1.87%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,N,10,,entry not reached within 10m,119,14,,,,N,entry_not_feasible,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BARDUSDT-SHORT-EXH-1774155600000,BARDUSDT-SHORT-EXH-1774155600000,1774156591453,1774155600000,BARDUSDT,SHORT,63.41069226678003,0.6341069226678003,1h exhaustion 35/35 + 15m breakdown 28/30 -> retest fail pending,0.4886,0.4872,0.4892,0.4868,-0.3693220369682643,-0.10403599999999999,1.9808270031786912,short_exhaustion_retest,BEARISH,69163.2,-2.097,-0.20704979295020706,-0.2164083712528891,4.176643070303278,0.4772748631864947,0.0,bearish,0.0,35.0,28.410692266780032,0.0,1h_top_tests=5;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.29%,CONFIRMED,signal confirmed,1,1774157506175,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,2.7630,0.0000,3.1723,0.0000,5.5669,0.0000,N,N,Y,Y,favor=2.76% adverse=0.00%,favor=3.17% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,118,3,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
WIFUSDT-SHORT-EXH-1774157400000,WIFUSDT-SHORT-EXH-1774157400000,1774158319812,1774157400000,WIFUSDT,SHORT,46.182953301321035,0.46182953301321034,1h exhaustion 23/35 + 15m breakdown 23/30 -> retest fail pending,0.1736,0.1732,0.174,0.1732,0.4069499295304678,0.005,1.1884858469410207,short_exhaustion_retest,BEARISH,69161.3,-2.225,-0.214985499300215,-0.2241990726179847,4.176757811087988,0.5540935249717995,0.0,bearish,0.0,23.0,23.18295330132103,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.23%,CONFIRMED,signal confirmed,1,1774159243757,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.8641,0.2304,1.2673,0.2880,1.7857,0.2880,Y,Y,Y,Y,favor=0.86% adverse=0.23%,favor=1.27% adverse=0.29%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,64,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
HYPEUSDT-SHORT-EXH-1774157400000,HYPEUSDT-SHORT-EXH-1774157400000,1774158460118,1774157400000,HYPEUSDT,SHORT,62.65448504983393,0.6265448504983393,1h exhaustion 35/35 + 15m breakdown 28/30 -> retest fail pending,38.723,38.578,38.782,38.481,-0.3532330600232229,-0.00343,2.709509922462478,short_exhaustion_retest,BEARISH,69214.2,-2.139,-0.14731556697015571,-0.15105304313451237,4.17356554001924,0.5537180170768213,0.0,bearish,0.0,35.0,27.65448504983393,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.37%,CONFIRMED,signal confirmed,1,1774159244079,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.7793,0.0000,1.7793,0.0000,2.1254,0.0000,N,N,Y,Y,favor=1.78% adverse=0.00%,favor=1.78% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,9,64,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AVAXUSDT-SHORT-EXH-1774159200000,AVAXUSDT-SHORT-EXH-1774159200000,1774160204812,1774159200000,AVAXUSDT,SHORT,58.221293594329495,0.5822129359432949,1h exhaustion 33/35 + 15m breakdown 25/30 -> retest fail pending,9.238,9.219,9.243,9.217,-0.21157253642521942,-0.008626,1.2711686110948164,short_exhaustion_retest,BEARISH,69115.5,-2.208,-0.27645115212028487,-0.005208604614811057,4.179525576751955,0.6765496546355678,0.0,bearish,0.0,33.0,25.221293594329495,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.21%,CONFIRMED,signal confirmed,2,1774161942216,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.4113,0.1407,1.6129,0.1407,1.6237,0.1407,Y,Y,Y,Y,favor=0.41% adverse=0.14%,favor=1.61% adverse=0.14%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,99,34,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
UNIUSDT-SHORT-EXH-1774159200000,UNIUSDT-SHORT-EXH-1774159200000,1774160212840,1774159200000,UNIUSDT,SHORT,62.594749825844104,0.6259474982584411,1h exhaustion 35/35 + 15m breakdown 28/30 -> retest fail pending,3.493,3.484,3.497,3.483,-0.30715167253187786,-0.0022589999999999997,1.6285816638840565,short_exhaustion_retest,BEARISH,69125.7,-2.194,-0.26173402398025336,0.013455561921632076,4.178908857342489,0.6764498246669702,0.0,bearish,0.0,35.0,27.594749825844104,0.0,1h_top_tests=5;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.26%,INVALIDATED,retest invalidated,1,1774161151554,,,,,,,Y,,Y,,1774161151554,true_close,0.2290,0.3435,1.0020,0.3435,1.0020,0.3435,Y,Y,Y,Y,favor=0.23% adverse=0.34%,favor=1.00% adverse=0.34%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,112,32,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PUMPUSDT-SHORT-EXH-1774159200000,PUMPUSDT-SHORT-EXH-1774159200000,1774160217259,1774159200000,PUMPUSDT,SHORT,52.76914385253586,0.5276914385253586,1h exhaustion 27/35 + 15m breakdown 26/30 -> retest fail pending,0.001826,0.001823,0.001833,0.001821,-0.574232343085587,0.00415,2.0105334688213863,short_exhaustion_retest,BEARISH,69125.6,-2.194,-0.26173402398025336,0.013310878460121828,4.178914902727784,0.6764498246669702,0.0,bearish,0.0,27.0,25.769143852535866,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.16%,CONFIRMED,signal confirmed,2,1774161942536,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.6024,0.4381,1.4786,0.4381,2.4644,0.4381,Y,Y,Y,Y,favor=0.60% adverse=0.44%,favor=1.48% adverse=0.44%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,99,19,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
1000SHIBUSDT-SHORT-EXH-1774159200000,1000SHIBUSDT-SHORT-EXH-1774159200000,1774160221294,1774159200000,1000SHIBUSDT,SHORT,55.18604651162788,0.5518604651162788,1h exhaustion 27/35 + 15m breakdown 28/30 -> retest fail pending,0.005821,0.005798,0.005825,0.005782,-0.9363163574417127,-0.025641,4.974282028587236,short_exhaustion_retest,BEARISH,69125.6,-2.194,-0.2789040068102831,0.013310878460121828,4.178914902727784,0.6765662958284555,0.0,bearish,0.0,27.0,28.186046511627875,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.40%,CONFIRMED,signal confirmed,2,1774161942863,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.2405,0.2233,1.2884,0.2233,1.2884,0.2233,Y,Y,Y,Y,favor=0.24% adverse=0.22%,favor=1.29% adverse=0.22%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,99,19,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
DASHUSDT-SHORT-EXH-1774159200000,DASHUSDT-SHORT-EXH-1774159200000,1774160226800,1774159200000,DASHUSDT,SHORT,47.29498492900278,0.4729498492900278,1h exhaustion 23/35 + 15m breakdown 24/30 -> retest fail pending,31.3,31.25,31.39,31.24,-0.3555745961773836,-0.011675000000000001,1.1367021416992997,short_exhaustion_retest,BEARISH,69112.2,-2.251,-0.26952544476027374,-0.01591518076751683,4.179725142594212,0.6765026721566073,0.0,bearish,0.0,23.0,24.29498492900278,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.16%,INVALIDATED,retest invalidated,1,1774161152072,,,,,,,Y,,Y,,1774161152072,true_close,0.6709,0.0639,1.1182,0.0639,1.1182,0.4792,Y,Y,Y,Y,favor=0.67% adverse=0.06%,favor=1.12% adverse=0.06%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,112,7,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
HBARUSDT-SHORT-EXH-1774159200000,HBARUSDT-SHORT-EXH-1774159200000,1774160230325,1774159200000,HBARUSDT,SHORT,57.7549533490959,0.5775495334909589,1h exhaustion 31/35 + 15m breakdown 27/30 -> retest fail pending,0.09123,0.09101,0.09125,0.09101,0.11158152067819614,-0.018795,1.4417254318455,short_exhaustion_retest,BEARISH,69108.2,-2.257,-0.2908797091202993,-0.01663859807513123,4.179967066136865,0.676647555762634,0.0,bearish,0.0,31.0,26.7549533490959,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.24%,CONFIRMED,signal confirmed,2,1774161943180,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.6906,0.0219,1.3373,0.0219,1.7428,0.0219,Y,Y,Y,Y,favor=0.69% adverse=0.02%,favor=1.34% adverse=0.02%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,94,19,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
