pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
AVAXUSDT-SHORT-EXH-1774087200000,AVAXUSDT-SHORT-EXH-1774087200000,1774088153175,1774087200000,AVAXUSDT,SHORT,56.41666666666662,0.5641666666666663,1h exhaustion 27/35 + 15m breakdown 29/30 -> retest fail pending,9.539,9.504,9.543,9.495,-0.3492764180760993,0.01,2.223270113969374,short_exhaustion_retest,RANGE,70599.0,0.381,-0.1249163569693607,-0.04870210310970599,2.1785011119137665,0.3769175200781757,0.0,neutral,0.0,27.0,29.41666666666662,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.37%,EXPIRED_WAIT,retest wait expired,3,1774090872376,,,,,,,Y,,Y,,1774090872376,true_close,0.5032,0.0000,0.5032,0.0000,0.8701,0.0629,N,Y,Y,Y,favor=0.50% adverse=0.00%,favor=0.50% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,29,84,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FILUSDT-SHORT-EXH-1774087200000,FILUSDT-SHORT-EXH-1774087200000,1774088157292,1774087200000,FILUSDT,SHORT,63.44444444444444,0.6344444444444445,1h exhaustion 35/35 + 15m breakdown 28/30 -> retest fail pending,0.901,0.898,0.903,0.897,0.0654037847397472,-0.003823,2.6511945946146485,short_exhaustion_retest,RANGE,70599.0,0.381,-0.12477488884141436,-0.04870210310970599,2.1785011119137665,0.3769169861938626,0.0,neutral,0.0,35.0,28.444444444444443,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.33%,CONFIRMED,signal confirmed,3,1774090872712,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.2220,1.3319,0.2220,1.3319,0.2220,3.5516,Y,Y,Y,Y,favor=0.22% adverse=1.33%,favor=0.22% adverse=1.33%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,4,24,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PENGUUSDT-SHORT-EXH-1774087200000,PENGUUSDT-SHORT-EXH-1774087200000,1774088169368,1774087200000,PENGUUSDT,SHORT,51.687092910952124,0.5168709291095213,1h exhaustion 27/35 + 15m breakdown 25/30 -> retest fail pending,0.00707,0.007059,0.007084,0.007053,-0.1689175016661742,-0.0021449999999999998,1.6973427556834308,short_exhaustion_retest,RANGE,70599.0,0.404,-0.1249163569693607,-0.048843678990847114,2.1785011119137665,0.3769175200781757,0.0,neutral,0.0,27.0,24.687092910952124,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.16%,CONFIRMED,signal confirmed,1,1774089104749,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.4385,0.0000,0.7638,0.0000,0.9901,0.1697,N,Y,Y,Y,favor=0.44% adverse=0.00%,favor=0.76% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,118,8,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
GALAUSDT-SHORT-EXH-1774087200000,GALAUSDT-SHORT-EXH-1774087200000,1774088177648,1774087200000,GALAUSDT,SHORT,57.83693002433651,0.5783693002433651,1h exhaustion 31/35 + 15m breakdown 27/30 -> retest fail pending,0.00333,0.00332,0.00334,0.00332,-0.4936471785053574,0.01,2.017985453367832,short_exhaustion_retest,RANGE,70599.0,0.404,-0.12477488884141436,-0.04870210310970599,2.1785011119137665,0.3769169861938626,0.0,neutral,0.0,31.0,26.83693002433651,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.30%,CONFIRMED,signal confirmed,1,1774089105077,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,3.0030,0.0000,3.0030,0.0000,3.0030,0.3003,N,Y,Y,Y,favor=3.00% adverse=0.00%,favor=3.00% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,8,108,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
APTUSDT-SHORT-EXH-1774088100000,APTUSDT-SHORT-EXH-1774088100000,1774089129562,1774088100000,APTUSDT,SHORT,51.055044877749765,0.5105504487774977,1h exhaustion 23/35 + 15m breakdown 28/30 -> retest fail pending,1.0026,0.9936,1.0064,0.9925,-1.7208807200804688,0.0016909999999999998,1.4886083816337412,short_exhaustion_retest,RANGE,70576.8,0.385,-0.14769272556740565,-0.08027352460234463,2.1791863615239,0.3770034951808317,0.0,neutral,0.0,23.0,28.055044877749765,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.90%,INVALIDATED,retest invalidated,2,1774090872808,,,,,,,Y,,Y,,1774090872808,true_close,0.9775,0.9176,0.9775,0.9176,0.9775,0.9176,Y,Y,Y,Y,favor=0.98% adverse=0.92%,favor=0.98% adverse=0.92%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,34,24,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
RIVERUSDT-LONG-1774089000000,RIVERUSDT-LONG-1774089000000,1774089430244,1774089000000,RIVERUSDT,LONG,97.77606040685238,0.9777606040685238,OI jump 3.07% + breakout pending + 15m up + 1h flat,25.17,25.303,25.35,24.844,3.068607962351263,-0.019386,2.2138728055502805,long_breakout_retest,RANGE,70587.2,0.248,-0.14160959606606252,-0.06540805708339115,2.178865290024254,0.376980529047747,0.0,neutral,24.41164777410758,0.0,38.175587504861525,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,retest invalidated,1,1774089750991,,,,,,,Y,,Y,,1774089750991,true_close,4.4458,3.1426,4.4458,3.1426,4.4458,3.1426,Y,Y,Y,Y,favor=4.45% adverse=3.14%,favor=4.45% adverse=3.14%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,42,12,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PIPPINUSDT-LONG-1774092600000,PIPPINUSDT-LONG-1774092600000,1774093109313,1774092600000,PIPPINUSDT,LONG,92.57561967268117,0.9257561967268118,OI jump 2.26% + breakout pending + 15m flat + 1h flat,0.09539,0.09678,0.09757,0.09515,2.2639054060598776,0.005,2.5225845684276638,long_breakout_retest,RANGE,70576.4,0.163,-0.1568881538833832,0.0005667649059087781,2.179198712317432,0.3770382167409946,0.0,neutral,19.583432436359267,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774095334037,,,,,,,Y,,Y,,1774095334037,true_close,7.2439,0.0000,10.9341,0.0000,12.4646,0.0000,N,N,Y,Y,favor=7.24% adverse=0.00%,favor=10.93% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,114,4,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FARTCOINUSDT-SHORT-EXH-1774092600000,FARTCOINUSDT-SHORT-EXH-1774092600000,1774093599904,1774092600000,FARTCOINUSDT,SHORT,58.52697160400435,0.5852697160400435,1h exhaustion 33/35 + 15m breakdown 26/30 -> retest fail pending,0.1966,0.1962,0.1973,0.1954,0.2750249943394613,0.005,2.0526537127565025,short_exhaustion_retest,RANGE,70584.5,0.371,-0.14542923552038756,0.012043754250736794,2.17894863603199,0.3769949493160556,0.0,neutral,0.0,33.0,25.526971604004352,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.20%,INVALIDATED,retest invalidated,1,1774094537717,,,,,,,Y,,Y,,1774094537717,true_close,0.2543,0.6612,0.2543,1.2208,1.0173,2.0346,Y,Y,Y,Y,favor=0.25% adverse=0.66%,favor=0.25% adverse=1.22%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,13,118,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
GUNUSDT-LONG-1774094100000,GUNUSDT-LONG-1774094100000,1774094570718,1774094100000,GUNUSDT,LONG,92.61094809274324,0.9261094809274324,OI jump 2.10% + breakout pending + 15m up + 1h up,0.02095,0.02101,0.02105,0.02089,2.095766610926003,-0.038461,2.4330674213593424,long_breakout_retest,RANGE,70650.0,0.362,0.04503082062298711,0.04503082062298711,2.1769285208775657,0.05661704654345853,0.0,neutral,18.57459966555602,0.0,32.928535793072854,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,acceptance_floor_lost 0.020970<0.021036,1,1774094858934,,,,,,,Y,,Y,,1774094858934,true_close,0.1432,2.0048,0.1432,4.4869,2.1002,4.4869,Y,Y,Y,Y,favor=0.14% adverse=2.00%,favor=0.14% adverse=4.49%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,7,77,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
NEARUSDT-SHORT-EXH-1774097100000,NEARUSDT-SHORT-EXH-1774097100000,1774098032515,1774097100000,NEARUSDT,SHORT,62.920489296636376,0.6292048929663637,1h exhaustion 35/35 + 15m breakdown 28/30 -> retest fail pending,1.308,1.305,1.309,1.304,-0.14384415118101945,-0.001119,2.405646358114187,short_exhaustion_retest,RANGE,70704.4,0.569,0.12178146457787853,0.03452178834181406,2.175253591007066,0.2141312480287744,0.0,neutral,0.0,35.0,27.920489296636376,0.0,1h_top_tests=9;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.23%,INVALIDATED,retest invalidated,3,1774100715489,,,,,,,Y,,Y,,1774100715489,true_close,0.0000,0.9174,0.0000,1.2232,0.0000,1.8349,Y,Y,Y,Y,favor=0.00% adverse=0.92%,favor=0.00% adverse=1.22%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,5,105,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BARDUSDT-SHORT-EXH-1774097100000,BARDUSDT-SHORT-EXH-1774097100000,1774098050548,1774097100000,BARDUSDT,SHORT,51.87951825048066,0.5187951825048066,1h exhaustion 25/35 + 15m breakdown 27/30 -> retest fail pending,0.5211,0.5198,0.5217,0.5196,-0.19285183322468172,-0.163244,1.880328297695191,short_exhaustion_retest,RANGE,70704.4,0.569,0.12206467728619506,0.03466327108092813,2.175253591007066,0.21413064232122248,0.0,neutral,0.0,25.0,26.879518250480658,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.25%,INVALIDATED,retest invalidated,1,1774098973100,,,,,,,Y,,Y,,1774098973100,true_close,0.0000,1.1514,0.0000,1.3241,0.0000,1.7079,Y,Y,Y,Y,favor=0.00% adverse=1.15%,favor=0.00% adverse=1.32%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,24,79,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
GUNUSDT-SHORT-EXH-1774098900000,GUNUSDT-SHORT-EXH-1774098900000,1774099951057,1774098900000,GUNUSDT,SHORT,51.71794871794873,0.5171794871794873,1h exhaustion 23/35 + 15m breakdown 29/30 -> retest fail pending,0.02031,0.02019,0.02066,0.02001,-3.1776959401272222,-0.028359000000000002,2.5424005647987826,short_exhaustion_retest,RANGE,70727.1,0.956,0.15420931968058446,0.06663837011885373,2.174555439145674,0.23597710640320663,0.0,neutral,0.0,23.0,28.71794871794873,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.59%,INVALIDATED,retest invalidated,1,1774100715584,,,,,,,Y,,Y,,1774100715584,true_close,0.0000,3.2989,0.0000,5.3176,0.0000,5.3176,Y,Y,Y,Y,favor=0.00% adverse=3.30%,favor=0.00% adverse=5.32%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,15,75,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AKTUSDT-LONG-1774101900000,AKTUSDT-LONG-1774101900000,1774102483694,1774101900000,AKTUSDT,LONG,93.96315595150023,0.9396315595150022,OI jump 2.24% + breakout pending + 15m flat + 1h up,0.619,0.6221,0.6234,0.611,2.2444004757795595,-0.034472,2.1925795903250105,long_breakout_retest,BULLISH,70975.1,1.654,0.5051098652898711,0.3885414913373735,2.4342339778316577,0.6474110602324762,0.0,bullish,19.466402854677355,0.0,38.873242928369386,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,1,1774102612876,,,,,,,Y,,Y,,1774102612876,true_close,0.0000,3.0048,0.0000,4.0226,0.0000,4.0226,Y,Y,Y,Y,favor=0.00% adverse=3.00%,favor=0.00% adverse=4.02%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,38,113,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PHAUSDT-LONG-1774102500000,PHAUSDT-LONG-1774102500000,1774102945717,1774102500000,PHAUSDT,LONG,88.91029821659863,0.8891029821659864,OI jump 2.86% + breakout pending + 15m flat + 1h flat,0.04043,0.04079,0.04083,0.04002,2.8559800452511577,-0.084812,1.889955465155821,long_breakout_retest,BULLISH,70910.9,1.874,0.42765118956417814,0.30636362221941243,2.4364378395987036,0.6479104008302277,0.0,bullish,23.135880271506945,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,acceptance_floor_lost 0.040470<0.041344,2,1774103408831,,,,,,,Y,,Y,,1774103408831,true_close,7.5192,0.0000,7.5192,0.8410,7.5192,1.5088,Y,Y,Y,Y,favor=7.52% adverse=0.00%,favor=7.52% adverse=0.84%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,25,80,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FILUSDT-LONG-1774103400000,FILUSDT-LONG-1774103400000,1774103896510,1774103400000,FILUSDT,LONG,100.0,0.99,OI jump 2.43% + breakout pending + 15m flat + 1h up,0.927,0.932,0.933,0.918,2.4269483056789545,0.01,3.4980358862477168,long_breakout_retest,BULLISH,70934.9,1.259,0.44167021862604194,0.3251754235837672,2.435613499137938,0.6478199694911335,0.0,bullish,20.561689834073725,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,1,1774104043148,,,,,,,Y,,Y,,1774104043148,true_close,1.8339,0.6472,5.0701,0.6472,5.0701,0.6472,Y,Y,Y,Y,favor=1.83% adverse=0.65%,favor=5.07% adverse=0.65%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,84,14,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
POWERUSDT-LONG-1774103400000,POWERUSDT-LONG-1774103400000,1774103921211,1774103400000,POWERUSDT,LONG,84.0954499711273,0.8409544997112729,OI jump 2.16% + breakout pending + 15m up + 1h up,0.10851,0.10893,0.109,0.10759,2.1613561851168464,0.030300999999999998,1.8317886642979069,long_breakout_retest,BULLISH,70930.5,1.253,0.4422366440426956,0.32559974993033564,2.4357645864613913,0.6478163162302306,0.0,bullish,18.96813711070108,0.0,35.481236047576104,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,1,1774104043244,,,,,,,Y,,Y,,1774104043244,true_close,4.9949,2.0643,15.1968,2.0643,15.1968,2.0643,Y,Y,Y,Y,favor=4.99% adverse=2.06%,favor=15.20% adverse=2.06%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,94,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ATHUSDT-LONG-1774103700000,ATHUSDT-LONG-1774103700000,1774104061184,1774103700000,ATHUSDT,LONG,100.0,0.99,OI jump 2.46% + breakout pending + 15m flat + 1h up,0.008168,0.008202,0.008207,0.008053,2.4602743429129292,-0.117843,4.209861078824671,long_breakout_retest,BULLISH,70899.9,1.051,0.3987634933154596,0.27637789372887267,2.4368158488234783,0.6480968238319096,0.0,bullish,20.761646057477577,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,1,1774104360647,,,,,,,Y,,Y,,1774104360647,true_close,0.9182,1.5426,0.9794,1.5426,1.7630,1.9221,Y,Y,Y,Y,favor=0.92% adverse=1.54%,favor=0.98% adverse=1.54%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,79,49,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SOLUSDT-SHORT-EXH-1774104300000,SOLUSDT-SHORT-EXH-1774104300000,1774105311398,1774104300000,SOLUSDT,SHORT,56.120783702549346,0.5612078370254935,1h exhaustion 27/35 + 15m breakdown 29/30 -> retest fail pending,89.83,89.6,90.12,89.58,-0.03020488157542098,-0.00974,3.1060657819887676,short_exhaustion_retest,BULLISH,70600.8,1.098,-0.020816134061563487,0.00864083858631039,2.447139409185161,0.7474123132531444,0.0,bullish,0.0,27.0,29.120783702549346,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.26%,CONFIRMED,signal confirmed,3,1774108007894,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.3674,0.1336,0.5900,0.1336,0.5900,0.1336,Y,Y,Y,Y,favor=0.37% adverse=0.13%,favor=0.59% adverse=0.13%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,78,28,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BNBUSDT-SHORT-EXH-1774104300000,BNBUSDT-SHORT-EXH-1774104300000,1774105318132,1774104300000,BNBUSDT,SHORT,53.506550305949204,0.5350655030594921,1h exhaustion 27/35 + 15m breakdown 27/30 -> retest fail pending,643.08,642.1,644.55,642.01,-0.5952535551505596,0.0,2.001529932939789,short_exhaustion_retest,BULLISH,70607.7,1.107,-0.015010273541002574,0.017989942630493787,2.4469002672513014,0.7473689130222301,0.0,bullish,0.0,27.0,26.506550305949208,0.0,1h_top_tests=5;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.15%,CONFIRMED,signal confirmed,3,1774108008208,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.3561,0.0373,0.3965,0.0373,0.3965,0.0373,Y,Y,Y,Y,favor=0.36% adverse=0.04%,favor=0.40% adverse=0.04%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,78,18,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LTCUSDT-SHORT-EXH-1774104300000,LTCUSDT-SHORT-EXH-1774104300000,1774105331499,1774104300000,LTCUSDT,SHORT,52.492219163046066,0.5249221916304606,1h exhaustion 27/35 + 15m breakdown 25/30 -> retest fail pending,55.71,55.6,55.82,55.57,-0.11417931602905225,-0.000847,1.4458390625897555,short_exhaustion_retest,BULLISH,70608.3,1.198,-0.020674527707415527,0.01232381896734484,2.4468794745093665,0.7474112546509561,0.0,bullish,0.0,27.0,25.492219163046066,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.20%,CONFIRMED,signal confirmed,1,1774106109485,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.3231,0.0718,0.3770,0.1077,0.3770,0.7539,Y,Y,Y,Y,favor=0.32% adverse=0.07%,favor=0.38% adverse=0.11%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,70,110,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
STOUSDT-LONG-1774105500000,STOUSDT-LONG-1774105500000,1774105970021,1774105500000,STOUSDT,LONG,100.0,0.99,OI jump 2.72% + breakout pending + 15m up + 1h flat,0.10249,0.10421,0.105,0.10225,2.7204274764960243,0.005,4.076339138084522,long_breakout_retest,BULLISH,70590.4,1.278,-0.02463950562390872,0.008357532403136454,2.447499943335067,0.7743527348801462,0.0,bullish,22.322564858976147,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774108326510,,,,,,,Y,,Y,,1774108326510,true_close,5.2395,0.0000,5.6493,0.0000,7.7178,0.0000,N,N,Y,Y,favor=5.24% adverse=0.00%,favor=5.65% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,118,3,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
POWERUSDT-LONG-1774105800000,POWERUSDT-LONG-1774105800000,1774106141665,1774105800000,POWERUSDT,LONG,82.60848681076227,0.8260848681076227,OI jump 2.74% + breakout pending + 15m flat + 1h up,0.11076,0.11238,0.11269,0.11023,2.7431705485987306,0.029140999999999997,1.68394519221866,long_breakout_retest,BULLISH,70610.9,1.253,-0.01062047656202429,0.022381188469442467,2.446789376710957,0.7742441666147346,0.0,bullish,22.459023291592384,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,2,1774106743278,,,,,,,Y,,Y,,1774106743278,true_close,12.8566,2.8711,12.8566,2.8711,12.8566,2.8711,Y,Y,Y,Y,favor=12.86% adverse=2.87%,favor=12.86% adverse=2.87%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,49,59,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
RDNTUSDT-LONG-1774106700000,RDNTUSDT-LONG-1774106700000,1774107066892,1774106700000,RDNTUSDT,LONG,95.31841668692311,0.9531841668692311,OI jump 3.99% + breakout pending + 15m up + 1h flat,0.005825,0.006012,0.006123,0.005721,3.989148576908028,-2.0,2.073156360776235,long_breakout_retest,BULLISH,70625.1,1.246,0.009629232082906145,0.04263758056520408,2.446297421171789,0.9312553185765359,0.0,bullish,29.934891461448167,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774109439321,,,,,,,Y,,Y,,1774109439321,true_close,13.4592,0.0000,13.4592,0.0000,14.9185,0.0000,N,N,Y,Y,favor=13.46% adverse=0.00%,favor=13.46% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,24,14,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FILUSDT-LONG-1774108500000,FILUSDT-LONG-1774108500000,1774108971873,1774108500000,FILUSDT,LONG,100.0,0.99,OI jump 3.39% + breakout pending + 15m up + 1h up,0.952,0.971,0.973,0.95,3.3869055278892635,0.006749000000000001,5.014837622766478,long_breakout_retest,BULLISH,70620.2,1.014,0.02988706654899463,0.02988706654899463,2.446467158121893,0.08198787315809666,0.0,bullish,26.32143316733558,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,EXPIRED_WAIT,retest wait expired,8,1774111340053,,,,,,,Y,,Y,,1774111340053,true_close,1.8908,0.8403,1.8908,0.8403,1.8908,2.6261,Y,Y,Y,Y,favor=1.89% adverse=0.84%,favor=1.89% adverse=0.84%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,3,43,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
